run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
6803 114 5747 1 240.4180827968554 0.027107849717140198 140.11564245738313 1.811031246912632 17.125465083043544 -34.439390021061456 480.54656982421875 92.43335225830083 332.22879286139226 2.8955435752868652 1.9760862588882446 0.5624476200918548 0.43425270915031433 -2.772487163543701 0.0 0.22435897588729858 1.163630160725213 0.3695582634321913 63.82575225830078 145.2880305385547 2.4612908363342285 -0.796400785446167 2.5142300128936768 190.90089416503906 73.12953186035156 149.35000610351562 0.905511736869812 0.035259053111076355 0.010195895098149776 1.6656256490148147 0.9455011601285424 243.89012183819818 253.88438303994837 1742.9599609375 1 48.3155517578125 4.24444555217e+21 0.8356214512482518 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.069193445 0.0 0.04815529 1.9995822890559733 0.08164384 1.9995822890559733 0.10363451 0.0 0.068940505 0.0 0.08993801 1.9995822890559733 0.03572111 1.9995822890559733 0.063167796 1.9995822890559733 0.06295988 1.9995822890559733 0.04881209 0.0 0.05267351 0.0 0.04217865 0.0 0.03292559 1.9995822890559733 0.33426166 1.9995822890559733 0.09493628 1.9995822890559733 0.05097161 1.9995822890559733 0.23848791 1.9995822890559733 0.14141141 1.9995822890559733 0.058051273 0.0 0.081467465 0.10640406236052513 0.06919344514608383 0.3342616558074951 0.3342616558074951 1.0
6803 4 226 0 333.2872947306445 0.15480510890483856 191.73223777301456 1.8095263691116243 59.88914835081178 -91.00670845456509 502.8267822265625 130.01970174560554 418.6633013097217 2.9376752376556396 1.9770493507385254 0.6205572411951998 0.4698282480239868 2.9805116653442383 0.0 0.529411792755127 1.480266833367015 0.36967376140712305 101.41210174560547 200.57089298503905 2.4678471088409424 1.0034621953964233 2.5122857093811035 101.51010131835938 -48.38530731201172 156.5500030517578 0.010400067083537579 0.0190275851637125 0.8923054337501526 2.546368609238113 0.3132925754643113 378.8509581132033 340.6964402720209 1342.0263671875 1 57.53010177612305 4.24444555217e+21 0.3905792527284122 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.026011758 0.0 0.008766342 0.0 0.014519824 1.9995822890559733 0.028732901 0.0 0.023172945 1.9995822890559733 0.020485098 1.9995822890559733 0.014803541 1.9995822890559733 0.021733029 0.0 0.0167321 1.9995822890559733 0.022868557 1.9995822890559733 0.015762376 1.9995822890559733 0.016379477 0.0 0.021922981 1.9995822890559733 0.01398515 1.9995822890559733 0.015235674 0.0 0.012598632 1.9995822890559733 0.012790187 0.0 0.021016322 0.0 0.009476717 1.9995822890559733 0.011506321 0.018357838969677687 0.016070926561951637 0.0287329014390707 0.0287329014390707 1.0
6799 64 3235 0 404.6581927492968 0.2974012792110443 347.78692642603335 0.29218928102697067 1949.1618050676582 -123.7512016808422 8.431666374206543 135.69695546875 121.95625863137656 1.9295661449432373 2.9216909408569336 0.7779388120673986 1.483372449874878 1.3167165517807007 0.0 1.0 0.24270636525530948 0.10880769898207976 107.08935546875 266.26453728054685 0.4461936056613922 -1.6049745082855225 1.9185326099395752 33.82429885864258 33.22537612915039 145.39999389648438 0.0 0.0 0.0 1.9925739638825266 1.1774090253334941 304.1482348692602 -1021.1109382235243 1451.94921875 1 17.221660614013672 4.24444555217e+21 0.46294460509686663 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.030621694 1.9995822890559733 0.03410695 0.0 0.046079982 0.0 0.03186332 0.0 0.027901057 0.0 0.0586829 1.9995822890559733 0.026879482 0.0 0.033900697 1.9995822890559733 0.041832965 1.9995822890559733 0.030896885 1.9995822890559733 0.045897156 1.9995822890559733 0.049982958 0.0 0.08350806 1.9995822890559733 0.036633894 1.9995822890559733 0.05080159 0.0 0.048326146 1.9995822890559733 0.05833414 0.0 0.071360946 1.9995822890559733 0.028862773 1.9995822890559733 0.04923969 0.04034084811185797 0.03923342935740948 0.05833413824439049 0.05833413824439049 1.0
6798 50 2541 1 800.4312229043163 0.15199755132198334 333.9469566897362 2.70139752758708 16771.530208321634 -650.6372639517731 651.27587890625 118.94107320556645 690.190247565874 2.804415225982666 3.5028536319732666 0.9124138430988687 1.2706272602081299 -1.2658227682113647 0.0 0.6116751432418823 2.983694286248187 0.29062158931175974 90.3334732055664 678.79344969875 1.5337878465652466 2.2370307445526123 2.6510396003723145 96.31121826171875 5.713523864746094 294.04998779296875 0.003398556262254715 0.998788058757782 0.0007653984357602894 1.2259176638837634 0.07196224866415823 2517.745623939414 13424.726366190658 1898.3026123046875 1 0.4839094579219818 4.24444555217e+21 0.11944734405592428 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.086666405 1.9995822890559733 0.051099394 1.9995822890559733 0.10050946 1.9995822890559733 0.043571867 1.9995822890559733 0.1440599 1.9995822890559733 0.13944517 1.9995822890559733 0.050914787 1.9995822890559733 0.06564915 1.9995822890559733 0.13072509 1.9995822890559733 0.0853423 0.0 0.06921146 1.9995822890559733 0.32532007 1.9995822890559733 0.047540314 1.9995822890559733 0.078168415 0.0 0.061591562 1.9995822890559733 0.14665279 1.9995822890559733 0.22291811 1.9995822890559733 0.1116699 1.9995822890559733 0.072918475 1.9995822890559733 0.06844063 0.10953401173982355 0.0860043540596962 0.3253200650215149 0.3253200650215149 1.0
6795 50 2504 2 421.4527109202343 0.055867161601781845 260.33602461792674 0.1444079090270571 567.8588375700546 61.03164776219478 423.6653747558594 244.74926259765638 544.5849343069117 2.464142084121704 3.2287518978118896 0.47485863683457163 0.6941404938697815 1.472779631614685 0.0 0.8522727489471436 0.6391788263532807 0.5053845316687069 216.14166259765625 174.00674832257812 1.7700015306472778 -1.755972146987915 2.460353374481201 55.602386474609375 -20.44044303894043 654.9500122070312 0.09907743334770203 0.16998837888240814 0.6179287433624268 3.4789917314208947 0.5428563509829601 263.74737064777935 720.1958550356596 5779.8505859375 1 16.742595672607422 4.24444555217e+21 0.6706076064640902 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.076155275 1.9995822890559733 0.088360496 1.9995822890559733 0.18946758 1.9995822890559733 0.21027534 1.9995822890559733 0.081334524 0.0 0.07813506 1.9995822890559733 0.13859876 0.0 0.05526296 0.0 0.068313465 0.0 0.05425117 1.9995822890559733 0.10176138 1.9995822890559733 0.09440946 1.9995822890559733 0.13091849 1.9995822890559733 0.07823748 1.9995822890559733 0.1433553 1.9995822890559733 0.09960275 1.9995822890559733 0.10726352 0.0 0.08063445 0.0 0.10308453 1.9995822890559733 0.19012752 0.12720866042834061 0.10726352035999298 0.210275337100029 0.210275337100029 1.0
6787 47 2381 0 388.63070392332025 0.24324415624141693 411.1393621037205 2.7708506726936273 294.19468828680954 -222.36496110726284 909.4891357421875 120.43815114746081 399.26488017965033 2.9370062351226807 0.663442850112915 0.9270626810802967 0.6051194071769714 -3.0851566791534424 0.0 0.9578947424888611 2.1223660394681705 0.3090260550943398 91.83055114746094 265.49585277585936 2.3318867683410645 -2.4217138290405273 1.8159584999084473 60.340999603271484 57.5018424987793 366.95001220703125 0.05959833785891533 0.7174898982048035 0.9338608980178833 1.235511527058839 0.8881313154857055 582.1896208948563 362.21736004754183 1010.7667236328125 1 0.4980470538139343 4.24444555217e+21 0.7937490642718598 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.84973425 0.0 0.19638664 1.9995822890559733 0.561606 0.0 0.15893938 1.9995822890559733 0.8147813 1.9995822890559733 0.6803265 1.9995822890559733 0.70802474 0.0 0.17348859 0.0 0.26156324 0.0 0.14413194 0.0 0.14033553 1.9995822890559733 0.62609166 0.0 0.09367078 1.9995822890559733 0.41753152 0.0 0.28582865 0.0 0.1953076 1.9995822890559733 0.5177489 1.9995822890559733 0.687998 0.0 0.14140905 0.0 0.17370978 0.6515380971961551 0.680326521396637 0.8497342467308044 0.8497342467308044 1.0
6786 66 3302 0 518.5661596441015 0.5622852444648743 49.873205493052524 2.6028796479430234 940.3893783945725 -245.6953345940152 248.8572998046875 191.45423391113286 584.2206831081306 2.879782199859619 2.8709614276885986 0.17979381829290847 0.16689346730709076 1.6556766033172607 0.7031963467597961 0.7031963467597961 2.265446979250286 0.37565546177374737 162.8466339111328 324.41522573296874 2.712888717651367 -1.215284824371338 2.870241165161133 32.83332061767578 89.39119720458984 369.54998779296875 0.36037448048591614 0.48164257407188416 0.8815698623657227 1.6172158504605592 1.594376183856674 1111.0234071946595 391.8149980072667 1752.4337158203125 1 0.8495992422103882 4.24444555217e+21 0.14051687905349008 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.004275843 1.9995822890559733 0.009396216 1.9995822890559733 0.0044606845 1.9995822890559733 0.010241417 1.9995822890559733 0.018474806 0.0 0.008697354 1.9995822890559733 0.011118374 0.0 0.009694514 1.9995822890559733 0.0084382305 0.0 0.009066481 1.9995822890559733 0.0076750065 1.9995822890559733 0.011182295 0.0 0.004521891 1.9995822890559733 0.010515805 0.0 0.017319571 1.9995822890559733 0.005440418 0.0 0.007715839 1.9995822890559733 0.01290981 1.9995822890559733 0.018814072 0.0 0.012155132 0.010226382945592586 0.010241417214274406 0.018814072012901306 0.018814072012901306 1.0
6778 30 1509 0 503.5168107789648 0.07162681221961975 59.0325954522786 0.6485515396998189 1213.1897395827084 -350.03670991214915 213.5150604248047 134.59190633544915 415.30013428899696 2.8175313472747803 3.2280924320220947 0.35898854824214055 1.1182827949523926 1.3072395324707031 0.8148148059844971 0.8148148059844971 2.310120997133903 0.23806603571236004 105.98430633544922 366.2282044435156 1.6992485523223877 -1.9208528995513916 2.8072166442871094 190.29519653320312 -53.44415283203125 811.4500122070312 0.03850184381008148 0.9517344236373901 0.11595064401626587 1.1458773022201703 0.3256916597322784 724.9446954419918 1450.3778340924207 879.8005981445312 1 3.7965023517608643 4.24444555217e+21 0.5463579779908193 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.17992075 0.0 0.049706083 1.9995822890559733 0.06561362 1.9995822890559733 0.041088026 1.9995822890559733 0.24786584 1.9995822890559733 0.044757515 1.9995822890559733 0.055492215 1.9995822890559733 0.3238139 1.9995822890559733 0.035935022 1.9995822890559733 0.3504349 0.0 0.02599177 1.9995822890559733 0.036282677 0.0 0.04751488 1.9995822890559733 0.0981275 0.0 0.045170512 1.9995822890559733 0.123221874 1.9995822890559733 0.04670414 1.9995822890559733 0.22093256 1.9995822890559733 0.043463435 1.9995822890559733 0.044523384 0.12238608370535076 0.060552917420864105 0.35043489933013916 0.35043489933013916 1.0
6765 27 1393 1 305.01660008376945 0.06080304831266403 139.64548311660704 1.502024665659112 172.69578722230918 153.50395283808035 313.7113952636719 138.65536763916026 442.90603108329816 1.779555320739746 3.835118055343628 0.29134443931554305 0.4847663640975952 1.4330618381500244 0.0 0.5641025900840759 0.443979217673337 0.4373297281333154 110.04776763916016 163.66453244460936 1.2947889566421509 -2.4020562171936035 1.674655556678772 187.8070068359375 52.037742614746094 946.1500244140625 0.21583795547485352 0.06900709867477417 0.11855675280094147 1.9583998161775809 0.29508173890951017 221.94712531957288 362.1556395320273 1091.130615234375 1 0.4192022979259491 4.24444555217e+21 1.0539516908938675 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.7333448 1.9995822890559733 0.7001944 1.9995822890559733 0.88003963 1.9995822890559733 0.40225485 1.9995822890559733 0.5292365 0.0 0.5585852 1.9995822890559733 0.716035 1.9995822890559733 0.91454965 1.9995822890559733 0.83678246 1.9995822890559733 0.58282536 1.9995822890559733 0.73529536 1.9995822890559733 0.67875814 1.9995822890559733 0.7376884 1.9995822890559733 0.66770244 0.0 0.386474 1.9995822890559733 0.7900641 1.9995822890559733 0.3452888 0.0 0.51553625 1.9995822890559733 0.74335176 1.9995822890559733 0.44414395 0.6727973906432881 0.716035008430481 0.9145496487617493 0.9145496487617493 1.0
6756 89 4494 1 422.58802880851556 0.26260873675346375 101.19239659698907 0.3852501134578665 231.2649122076661 -7.384337547046982 784.6830444335938 158.13448598632817 448.7111857187769 2.1534407138824463 3.249270439147949 0.23678656566499218 0.766593873500824 -2.9183154106140137 0.0 0.9557521939277649 0.9202294779550103 0.328763450301015 129.52688598632812 261.7568428221875 1.3868470191955566 0.33095499873161316 2.1487178802490234 41.02753829956055 75.55440521240234 65.1500015258789 0.04700801894068718 0.7472440600395203 0.8230147957801819 1.1962675302712904 0.5213631095815191 380.51162096547597 560.9672384166331 1165.033935546875 1 1.0481719970703125 4.24444555217e+21 0.7552784511683723 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.8306204 1.9995822890559733 0.36346686 1.9995822890559733 0.692989 0.0 0.324032 0.0 0.30939326 1.9995822890559733 0.51471645 1.9995822890559733 0.22554344 1.9995822890559733 0.29473782 0.0 0.14472574 1.9995822890559733 0.9263534 1.9995822890559733 0.2629624 1.9995822890559733 0.9691723 0.0 0.25995204 1.9995822890559733 0.33382058 1.9995822890559733 0.7624083 1.9995822890559733 0.94563544 0.0 0.33600968 1.9995822890559733 0.7130775 1.9995822890559733 0.8985295 1.9995822890559733 0.90052545 0.6423039237658182 0.7130774855613708 0.9691722989082336 0.9691722989082336 1.0
6752 147 7396 0 435.07529295123044 0.24986277520656586 111.31834859340817 0.3800291398685582 1272.0561400192325 -510.02469100442136 342.0978088378906 90.25590780029296 276.86576457549444 3.522766590118408 3.3047070503234863 0.8295063235427518 0.8260848522186279 2.2688424587249756 0.9444444179534912 0.9444444179534912 5.361519575943308 0.1639261710192857 61.64830780029297 342.1226851509375 2.6966817378997803 -1.0358647108078003 2.749282121658325 78.61090087890625 -6.776855945587158 521.4500122070312 0.002998706651851535 0.002140643307939172 0.9468464851379395 0.8054115274367151 1.4914799879901783 1308.8565263050912 385.71167688640963 912.8873291015625 1 140.86685180664062 4.24444555217e+21 0.25835910293804587 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.0156848 0.0 0.016280249 1.9995822890559733 0.018209366 0.0 0.020765591 0.0 0.031676028 1.9995822890559733 0.024808455 1.9995822890559733 0.015749672 1.9995822890559733 0.029787788 0.0 0.010934919 1.9995822890559733 0.015338102 1.9995822890559733 0.07148446 1.9995822890559733 0.015834263 0.0 0.028035903 1.9995822890559733 0.016001616 0.0 0.020132968 0.0 0.035034012 1.9995822890559733 0.015532992 0.0 0.02425088 0.0 0.030927354 0.0 0.01314517 0.024749635097881157 0.016001615673303604 0.07148446142673492 0.07148446142673492 1.0
6687 174 8709 1 265.1240754095996 0.6347519755363464 225.0891127290111 1.573506612547535 386.93285939529534 -29.88478612967299 330.4373474121094 88.12641027221673 254.57634832151626 2.2869110107421875 2.2130913734436035 0.6913471312815375 0.9754077196121216 -0.3218405842781067 0.0 0.7142857313156128 0.769346888075536 0.2628777154196254 59.5188102722168 174.3009651373828 1.3115034103393555 1.891250729560852 1.9130220413208008 130.8294677734375 54.942996978759766 803.75 0.016023598611354828 0.06331420689821243 0.7250515818595886 2.2179329059680666 0.22057752086415505 237.35929384056143 523.7859131793234 1355.1031494140625 1 10.239588737487793 4.24444555217e+21 0.7806919496015302 0.0 numu_pipm False 1 ncpi0 0 20.0 1.0 0.043858163 1.0 0.015572072 1.0 0.023746746 1.0 0.019015031 1.0 0.013467984 1.0 0.00867656 1.0 0.008136545 1.0 0.008778873 1.0 0.048707902 1.0 0.021612968 1.0 0.013080507 1.0 0.004958277 1.0 0.03605609 1.0 0.007993555 1.0 0.028794631 1.0 0.010341931 1.0 0.013695189 1.0 0.026026184 1.0 0.013494716 1.0 0.0070510646 0.01865324943792075 0.013594952411949635 0.04870790243148804 0.04870790243148804 1.0
6683 119 5987 1 245.78619042709954 0.1840919554233551 69.04128967947952 1.411973690523244 47.5145484605902 25.768994281564403 413.7764587402344 82.75739171752934 310.32707765828195 2.140824794769287 2.7636210918426514 0.24640493365490157 0.6079238057136536 -0.47178927063941956 0.6337209343910217 0.800000011920929 0.75919275751825 0.3269225972940204 54.1497917175293 160.33209870957032 1.5329009294509888 2.2918319702148438 2.0936670303344727 207.03538513183594 -48.42120361328125 468.54998779296875 0.10905929654836655 0.23354041576385498 0.670437753200531 3.166857340606193 0.637909160421282 228.308884484496 267.04293694385865 1196.04443359375 1 30.397891998291016 4.24444555217e+21 0.5695979746360442 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.0051438943 0.0 0.011764604 1.9995822890559733 0.010928191 0.0 0.020749686 1.9995822890559733 0.013657747 1.9995822890559733 0.015414628 0.0 0.006454212 0.0 0.011297631 1.9995822890559733 0.010241919 1.9995822890559733 0.0150592765 0.0 0.0047010668 0.0 0.010608393 0.0 0.005796904 0.0 0.006932789 1.9995822890559733 0.010632172 0.0 0.013325832 1.9995822890559733 0.011972052 1.9995822890559733 0.018180626 0.0 0.0051677753 0.0 0.017163036 0.013260826468467712 0.012814899440854788 0.01818062551319599 0.01818062551319599 1.0
6676 171 8574 0 391.0536191890234 0.1594458818435669 189.8823328640015 1.9705666996851063 72.2004625341815 -72.61764964928227 404.6562194824219 175.34882619628914 522.3868793292153 3.080982208251953 4.67345666885376 0.5121550934453145 0.32699036598205566 2.4884283542633057 0.012048192322254181 0.31446540355682373 1.4272681950744937 0.43498283371799135 146.74122619628906 213.00809299273436 2.7539918422698975 -2.185028553009033 2.6497998237609863 107.84244537353516 -3.7931389808654785 162.9499969482422 0.38368669152259827 0.9098736047744751 0.15903721749782562 2.165411582266483 1.3118658379564379 441.76902115388515 390.3841344278564 1984.259521484375 1 42.291748046875 4.24444555217e+21 0.6639045366542884 0.0 numu_pipm False 1 ncpi0 0 20.0 0.0 0.0054897666 1.9995822890559733 0.0067164833 1.9995822890559733 0.00838163 1.9995822890559733 0.01221821 1.9995822890559733 0.01032025 0.0 0.0066213873 0.0 0.004802311 1.9995822890559733 0.0062947 0.0 0.0039323187 0.0 0.014325608 1.9995822890559733 0.00912593 1.9995822890559733 0.005289557 1.9995822890559733 0.008205536 0.0 0.005272361 0.0 0.00739511 1.9995822890559733 0.008162335 1.9995822890559733 0.018392902 0.0 0.012865449 0.0 0.0059495857 1.9995822890559733 0.008773853 0.009261944161897356 0.008381630294024944 0.018392901867628098 0.018392901867628098 1.0
6664 66 3337 0 410.7619529652148 0.2045983523130417 247.40389120015027 2.9161850162986696 295.9065579000451 -53.5097142582635 543.9094848632812 118.49785115966785 502.7561559884185 1.9375582933425903 2.233961582183838 0.56932729480937 0.16768358647823334 -3.0456511974334717 0.0 0.9811320900917053 1.4165455563733058 0.35406591781299585 89.89025115966797 289.56740180554687 1.7698746919631958 -0.8116896152496338 1.8709931373596191 106.61579895019531 12.83454704284668 948.8499755859375 0.4888719618320465 0.15181896090507507 0.45839056372642517 1.7143669808155237 0.42011251441877945 515.5490775923428 274.6214616215935 1365.990478515625 1 1.612772822380066 4.24444555217e+21 0.5161037096884407 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.43055663 0.0 0.22343795 1.9995822890559733 0.7541195 1.9995822890559733 0.23642743 0.0 0.31015787 1.9995822890559733 0.49487942 1.9995822890559733 0.27417922 1.9995822890559733 0.3111171 1.9995822890559733 0.71404356 1.9995822890559733 0.19151212 1.9995822890559733 0.56186634 1.9995822890559733 0.78593034 1.9995822890559733 0.43024805 1.9995822890559733 0.49920365 0.0 0.22391489 1.9995822890559733 0.23963034 0.0 0.1748274 1.9995822890559733 0.66511893 1.9995822890559733 0.2576198 1.9995822890559733 0.65951514 0.46912297513335943 0.46271802484989166 0.785930335521698 0.785930335521698 1.0
6653 122 6112 1 435.92749785945307 0.4521335959434509 251.21514154230894 1.7081186832581778 82.07329547186491 110.84412795019682 460.3479309082031 104.26623037109368 309.88842426021347 1.3477067947387695 2.056098699569702 0.41749433398170743 0.821103572845459 2.148449659347534 0.0 0.625 0.31727413474784094 0.1932705710293754 75.65863037109375 328.96456748835936 0.5266032814979553 0.09235090762376785 1.1401023864746094 225.1341552734375 46.117679595947266 842.7999877929688 0.38073089718818665 0.7293515801429749 0.4183758497238159 1.8699485445334196 0.46041690175429817 376.59070210966206 433.2289241852584 3261.402099609375 1 1.1305536031723022 4.24444555217e+21 0.6321573732213255 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.10861944 1.9995822890559733 0.05689166 1.9995822890559733 0.09342061 1.9995822890559733 0.29940423 1.9995822890559733 0.08712109 1.9995822890559733 0.07723377 1.9995822890559733 0.097974524 0.0 0.056246962 0.0 0.07514874 1.9995822890559733 0.04810887 1.9995822890559733 0.25330174 1.9995822890559733 0.14421956 1.9995822890559733 0.09636455 1.9995822890559733 0.3135724 1.9995822890559733 0.08357595 1.9995822890559733 0.19120511 1.9995822890559733 0.20785382 1.9995822890559733 0.19419865 1.9995822890559733 0.13613006 1.9995822890559733 0.13052486 0.14554005095528233 0.11957214772701263 0.31357240676879883 0.31357240676879883 1.0
6620 53 2654 0 470.128185741455 0.393297016620636 38.43038015466694 2.4619080782134724 776.1664601010369 -466.228302597199 371.26373291015625 92.03187444458013 377.39133726842334 3.100313186645508 3.2173829078674316 0.9948904191007166 1.144758939743042 0.6873030662536621 0.8430583477020264 1.0 3.224589860947319 0.2134329221982737 63.42427444458008 375.399611296875 1.9555541276931763 -2.5300798416137695 3.0606400966644287 129.50909423828125 -69.87088012695312 654.7999877929688 0.04170731082558632 0.323554664850235 0.8353736400604248 1.2670903079534837 0.49112941534074567 936.6722357684864 1074.8429034158553 1078.03515625 1 2.711653232574463 4.24444555217e+21 0.5781942066970694 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.015618059 0.0 0.018381113 1.9995822890559733 0.013557908 0.0 0.018532898 0.0 0.03886292 1.9995822890559733 0.023505162 1.9995822890559733 0.0326199 1.9995822890559733 0.02929085 1.9995822890559733 0.027844042 1.9995822890559733 0.023609761 0.0 0.013891694 1.9995822890559733 0.057831403 1.9995822890559733 0.0334355 1.9995822890559733 0.04757564 1.9995822890559733 0.014637057 0.0 0.020992273 1.9995822890559733 0.016925257 1.9995822890559733 0.012510036 0.0 0.011307003 1.9995822890559733 0.024873525 0.026702435886753455 0.024241643026471138 0.057831402868032455 0.057831402868032455 1.0
6594 110 5537 0 544.5108677128515 0.04863552749156952 213.9919809558883 2.518454421706604 682.9360561669656 330.5567597009492 337.5143127441406 434.51656606445323 952.9058275277195 2.500140428543091 0.9154660701751709 0.23754375937812613 0.1643620729446411 1.749314785003662 -1.0 0.7101449370384216 0.4525680440865351 0.790139820314587 405.9089660644531 107.29760164839844 2.3357784748077393 2.664780855178833 2.2284438610076904 131.3267059326172 -73.31536102294922 387.70001220703125 0.2723696529865265 0.9775150418281555 0.7408978343009949 1.7333560322163626 0.7193601905659845 170.67195069736164 715.8987863269832 953.9271850585938 1 1.2318540811538696 4.24444555217e+21 1.0804765138170616 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.047498554 1.9995822890559733 0.055014845 1.9995822890559733 0.034802478 1.9995822890559733 0.08979651 0.0 0.03136905 1.9995822890559733 0.023169566 0.0 0.06263195 0.0 0.02195261 0.0 0.02103311 0.0 0.07286569 0.0 0.028903812 0.0 0.040013872 0.0 0.03549264 0.0 0.01764396 0.0 0.051946893 0.0 0.022441687 0.0 0.026685685 1.9995822890559733 0.103659004 0.0 0.047579963 1.9995822890559733 0.107020594 0.06585165059992246 0.05501484498381615 0.10702059417963028 0.10702059417963028 1.0
6594 110 5518 0 479.82336045125 0.17341876029968262 406.71593607687265 2.2982583282600393 164.04814546217114 182.55324919466318 531.7378540039062 174.86431386718743 496.0145458298664 1.3869130611419678 1.3855794668197632 0.5232569198267725 0.6042112112045288 -1.2275710105895996 0.0 0.9591836929321289 0.4242000357413822 0.34563731395361674 146.2567138671875 302.2623465840625 0.7827019095420837 -2.6131503582000732 0.8536175489425659 61.329200744628906 -40.94562911987305 135.39999389648438 0.009455135092139244 0.9925671815872192 0.06170385330915451 1.480323972204872 0.7401035076846733 366.94083431206207 485.82445867681764 1040.188232421875 1 0.5265899300575256 4.24444555217e+21 0.5636791141222238 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.009703 0.0 0.0062057516 1.9995822890559733 0.009423751 1.9995822890559733 0.021788895 0.0 0.029322468 0.0 0.0241362 1.9995822890559733 0.015476771 0.0 0.00964552 1.9995822890559733 0.050672583 0.0 0.005750388 1.9995822890559733 0.02562223 0.0 0.020925745 0.0 0.015849698 0.0 0.019898525 1.9995822890559733 0.056995887 1.9995822890559733 0.031020561 0.0 0.02582967 0.0 0.045841876 1.9995822890559733 0.0251612 0.0 0.025046052 0.02731831982317898 0.025161199271678925 0.05699588730931282 0.05699588730931282 1.0
6591 80 4050 0 429.7142403657421 0.042420465499162674 313.24076635358347 0.4883285448024033 499.90386904997575 -32.52941836872952 370.30657958984375 247.98031118164062 541.7540850202975 3.0625462532043457 2.7896628379821777 0.6192469472466906 0.6796994209289551 -0.2523231506347656 0.6060606241226196 0.9322916865348816 0.9725413997411843 0.4965580765588633 219.37271118164062 179.03722918410156 2.3828468322753906 2.537339687347412 2.897561550140381 186.32470703125 85.71465301513672 357.1499938964844 0.011587860062718391 0.04276365786790848 0.503996729850769 1.9779781363643745 0.11766759765435873 315.66486228936486 712.0956409397779 760.5632934570312 1 61.00706481933594 4.24444555217e+21 0.6764049534896341 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.0060067438 1.9995822890559733 0.0061404053 1.9995822890559733 0.0067356075 1.9995822890559733 0.013791232 1.9995822890559733 0.021321759 0.0 0.017156033 0.0 0.008662483 0.0 0.01794477 0.0 0.007945982 0.0 0.0076168915 0.0 0.0068522813 0.0 0.005520891 1.9995822890559733 0.008576042 0.0 0.0063996655 1.9995822890559733 0.01976379 0.0 0.009000941 1.9995822890559733 0.009576227 1.9995822890559733 0.019627033 1.9995822890559733 0.004683565 0.0 0.010426369 0.011622240394353866 0.00907613430172205 0.02132175862789154 0.02132175862789154 1.0
