run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18574 236 11839 0 184.7744897283593 0.33198657631874084 193.3987574818484 2.0819449347279226 238.08402991146806 153.8386975571928 435.366455078125 114.91135671386724 378.17153047757944 2.548921585083008 1.3563429117202759 0.4959562565147952 0.43274518847465515 -1.64884352684021 -1.0 0.8979591727256775 0.3756280390172383 0.5995634084767142 86.30375671386719 67.16643301449218 2.1161763668060303 -0.2925006151199341 1.976455807685852 17.683700561523438 103.40119171142578 613.8499755859375 0.23322871327400208 0.7277223467826843 0.30582523345947266 1.6905682959709092 1.0819798454679779 108.58477603479294 301.56135644801793 754.9569702148438 0 20.056976318359375 8.881929714164049e+20 1.0 0.0 numu_pi0 False 3 overlay 20.0 0.0 0.053187076 0.0 0.11945677 0.0 0.09948885 0.0 0.07694029 2.0 0.5099623 2.0 0.29879498 0.0 0.119417846 0.0 0.11370606 2.0 0.19889773 0.0 0.13454387 2.0 0.1757714 0.0 0.082703516 2.0 0.32532504 2.0 0.54891354 2.0 0.18185377 2.0 0.30247146 0.0 0.09722353 0.0 0.09744346 0.0 0.088081114 2.0 0.30861327 0.3167337245411343 0.30247145891189575 0.5489135384559631 0.5489135384559631 0.2
18488 432 21630 1 290.52517298441404 0.3409460783004761 27.838768797930545 0.8805471895032824 122.87643330459483 99.57093599221753 426.8962097167969 135.58130910644525 454.15599231560196 2.2019968032836914 3.012563467025757 0.07118284214964456 0.37025371193885803 -0.7635504007339478 0.0 0.33519554138183594 0.6847610547467784 0.46413040742421025 106.97370910644531 152.24716387796875 1.8317430019378662 2.2490131855010986 2.198401689529419 110.4832534790039 -93.68657684326172 77.6500015258789 0.02285582199692726 0.9959443211555481 0.4204617440700531 0.3000501468838232 0.9623495119501797 229.96006208550588 329.5117263583127 315.54437255859375 0 0.45145872235298157 8.881929714164049e+20 1.7275691838956513 0.0 numu_ccqe False 3 overlay 20.0 0.0 0.21840297 0.0 0.37791923 2.0 0.40981603 2.0 0.7216177 2.0 0.71417284 2.0 0.8430334 2.0 0.32496527 2.0 0.57009333 0.0 0.29133287 0.0 0.23526931 0.0 0.34217095 2.0 0.3308467 2.0 0.29276165 0.0 0.30190426 2.0 0.80146116 2.0 0.90803885 2.0 0.26346707 2.0 0.31343877 0.0 0.1959001 0.0 0.45885503 0.5411427294214567 0.4899546802043915 0.908038854598999 0.908038854598999 0.7
18257 100 5027 0 540.2474600929296 0.15359574556350708 83.74769020722911 0.4328158233138797 312.26483538970353 169.26261279298797 351.8995056152344 283.5225322509766 706.081364242524 1.8373408317565918 3.034245252609253 0.11722216924070268 0.4605737626552582 -2.0149407386779785 0.0 0.9200000166893005 0.5749186039533468 0.5109395658018723 254.91493225097656 254.0282278419531 1.3767670392990112 1.0193045139312744 1.8347394466400146 169.600341796875 80.40414428710938 525.4500122070312 0.010718489065766335 0.9953762292861938 0.9700124859809875 2.0164057586099338 0.650899184586936 365.7581560254726 613.9990061044351 1385.212890625 1 0.8902729749679565 3.377491971416405e+21 1.1536576682231936 0.0 numu_pipm True 3 overlay 20.0 0.0 0.35602653 0.0 0.07901033 0.0 0.32200733 0.0 0.14839724 2.0 0.26505718 0.0 0.07059378 0.0 0.18510164 2.0 0.6018911 0.0 0.17483827 0.0 0.16183496 2.0 0.47899944 0.0 0.119354896 2.0 0.5299409 0.0 0.10397715 0.0 0.12680158 0.0 0.23825064 2.0 0.347023 0.0 0.3109001 0.0 0.19138469 0.0 0.15538712 0.44458232522010804 0.47899943590164185 0.6018911004066467 0.6018911004066467 0.30000000000000004
18044 503 25166 2 1187.4287825287497 0.06332410126924515 475.8403318261972 2.901334944200613 1575.4346624667971 -178.25194049581842 374.49359130859375 171.87786367187516 899.6605982883904 1.6633435487747192 3.458590269088745 0.4264819533180822 0.7414127588272095 -0.9073355793952942 0.0 0.6666666865348816 2.4523555476769157 0.30182621880043825 143.270263671875 1012.854218856875 0.921930730342865 2.5512547492980957 1.6364489793777466 113.06085968017578 1.9307689666748047 390.70001220703125 0.06546799838542938 0.8595614433288574 0.38487452268600464 1.0990935664957777 1.3065368424590034 1862.8400118396003 577.0510984484891 3363.647705078125 1 1.039007544517517 8.881929714164049e+20 1.0 0.0 numu_pi0 False 3 overlay 20.0 2.0 0.18150313 2.0 0.6378408 2.0 0.78892463 0.0 0.23973925 2.0 0.349416 2.0 0.16199727 2.0 0.71558833 2.0 0.17572823 2.0 0.7539492 2.0 0.80095977 0.0 0.19614176 2.0 0.4577286 2.0 0.5287484 2.0 0.71491474 2.0 0.6761077 2.0 0.40840986 0.0 0.24953622 2.0 0.51949096 0.0 0.24106292 2.0 0.41246137 0.5177355632185936 0.5241196751594543 0.8009597659111023 0.8009597659111023 1.2
18044 114 5748 0 1143.8904357626561 0.1877358853816986 135.8655948541453 0.8296981813761534 694.3758492949692 111.97492673323677 346.4539489746094 127.70043447265618 364.39090933103023 1.1526204347610474 2.8508238792419434 0.10755724935542073 0.9105079174041748 -0.21203641593456268 0.0 0.9908326864242554 0.36772486411768346 0.08495283505521234 99.09283447265625 1013.49330129 0.24211248755455017 2.6387875080108643 1.1439051628112793 154.87879943847656 73.1491470336914 567.9500122070312 0.013368437066674232 0.9746014475822449 0.8749475479125977 0.8828718159489889 0.8070163953948826 1077.6696244535515 623.1428564285044 1397.0201416015625 1 0.5342954993247986 3.377491971416405e+21 0.13594752420327372 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.8742605 2.0 0.9083782 2.0 0.9548028 0.0 0.8534011 0.0 0.8118176 2.0 0.990743 0.0 0.8048507 2.0 0.9946373 2.0 0.9921509 0.0 0.8049744 0.0 0.9014041 2.0 0.99217755 0.0 0.7858031 2.0 0.87826496 2.0 0.9956163 2.0 0.89832515 2.0 0.99061066 2.0 0.98299843 2.0 0.99791974 2.0 0.9901862 0.9600765492234912 0.9903984367847443 0.9979197382926941 0.9979197382926941 1.4000000000000001
18021 9 473 0 276.69114157636716 0.021451309323310852 376.92162928151055 0.11352469924766527 6250.919408705684 -169.32158210168734 167.39527893066406 157.33332326660167 173.00037249728715 3.0714356899261475 3.228572368621826 0.9617409001508799 1.3138782978057861 -1.5675963163375854 0.0 0.9259259104728699 0.8777804847206025 0.2606574558317388 128.72572326660156 116.66111830976563 1.7575573921203613 1.6609759330749512 3.03151273727417 232.45249938964844 -32.73800277709961 232.25 0.00833913404494524 0.011507540941238403 0.8157573938369751 1.4281229335448666 0.6076262494536923 172.08597286723014 -4194.7505044141 1111.311279296875 0 96.38250732421875 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 20.0 0.0 0.2623572 2.0 0.8235509 2.0 0.7543508 0.0 0.3009832 0.0 0.14930941 0.0 0.2930221 2.0 0.65324867 2.0 0.65700114 0.0 0.3708797 2.0 0.5337037 2.0 0.6798018 2.0 0.7381087 0.0 0.2744057 2.0 0.6142135 0.0 0.23870192 2.0 0.54496133 0.0 0.24280839 2.0 0.68632597 2.0 0.7143007 0.0 0.31758606 0.6726879260756753 0.6798018217086792 0.8235508799552917 0.8235508799552917 1.0999999999999999
17754 38 1934 1 760.2675034343358 0.20907212793827057 256.86419239784175 0.5172903464189896 826.3321775247591 54.38833821198614 427.55694580078125 261.47428395996104 533.6275635517562 1.5961992740631104 3.3732967376708984 0.300710263488204 0.9090930223464966 -2.7296838760375977 0.0 0.4021739065647125 0.49853420349195326 0.24453667554912933 232.86668395996094 496.096519474375 0.6871062517166138 0.6436129808425903 1.5828235149383545 190.72994995117188 -24.750953674316406 473.75 0.08032077550888062 0.009022829122841358 0.9254152774810791 1.0334416607636778 0.34867863055921317 599.4814388917604 1247.3454527057945 1358.186767578125 0 1.0420869588851929 1.479535971416405e+21 0.2156685501744957 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.24948356 0.0 0.09217265 2.0 0.15801136 2.0 0.75067097 2.0 0.21545775 0.0 0.11229695 2.0 0.1559889 0.0 0.27143258 2.0 0.671152 2.0 0.4493887 2.0 0.8167616 0.0 0.18505755 0.0 0.08296539 2.0 0.6070509 2.0 0.38377312 2.0 0.67713726 2.0 0.49639753 2.0 0.624909 2.0 0.27194503 2.0 0.79797524 0.4884068608283997 0.4963975250720978 0.8167616128921509 0.8167616128921509 0.8999999999999999
17695 190 9538 0 274.3962547718554 0.015426654368638992 199.22459086538342 0.7410685445052453 426.00794193622306 -53.459667730684885 239.0887908935547 117.4306819702148 301.8545256917242 2.7341465950012207 3.567903757095337 0.6696732229466456 0.8917698860168457 1.6365355253219604 0.0 0.9268292784690857 0.9705944461140203 0.3251626239304131 88.82308197021484 154.2688728016406 1.842376708984375 -1.9313682317733765 2.588757276535034 240.1992950439453 24.324928283691406 757.3499755859375 0.008792039938271046 0.025485627353191376 0.8195688724517822 2.4465575322956927 1.6179282649029685 233.86875778018154 553.3139308114676 1287.44580078125 0 64.6874771118164 1.479535971416405e+21 1.0 0.0 numu_other True 3 overlay 20.0 2.0 0.47261482 2.0 0.9037151 2.0 0.9692347 2.0 0.9625044 2.0 0.40066096 2.0 0.9496023 2.0 0.47830102 2.0 0.5500594 0.0 0.59914905 2.0 0.59694374 2.0 0.57356864 2.0 0.8876914 0.0 0.34049666 0.0 0.44599816 2.0 0.8429486 2.0 0.97239065 0.0 0.49469858 2.0 0.615227 2.0 0.88102174 2.0 0.94482434 0.7500817961990833 0.8619851768016815 0.9723906517028809 0.9723906517028809 1.6000000000000003
17683 129 6490 0 406.5650211241015 0.14784173667430878 113.42448780569379 0.8372020190416848 286.29048515856954 125.69626027928842 387.61151123046875 253.9675090576172 671.9234047524384 2.9497056007385254 2.5955100059509277 0.20841950361542497 0.23787744343280792 2.950448989868164 -1.0 1.0 0.7760958161670805 0.6199713121191515 225.3599090576172 149.90081206648438 2.7118282318115234 0.3549390137195587 2.8854212760925293 11.43690013885498 -31.371978759765625 814.25 0.0035427238326519728 0.014567894861102104 0.92353755235672 2.3775530755179934 0.7781134411039441 261.5939368068746 492.88331859186536 1619.26123046875 0 4.160212993621826 1.479535971416405e+21 1.0 0.0 numu_other True 3 overlay 20.0 2.0 0.06629666 2.0 0.033593748 0.0 0.102497995 2.0 0.094367966 2.0 0.11217534 2.0 0.093367875 2.0 0.44249707 2.0 0.08701392 2.0 0.051063832 2.0 0.12856047 2.0 0.08351927 2.0 0.13665333 0.0 0.05610685 2.0 0.32223803 2.0 0.070712045 2.0 0.069252335 2.0 0.17175944 2.0 0.29239896 0.0 0.09086537 0.0 0.07860563 0.1409668936394155 0.09386792033910751 0.4424970746040344 0.4424970746040344 0.1
17683 127 6363 0 191.04348119994134 0.32463088631629944 248.6453510047145 0.7265852675604861 720.5525726498805 14.483766735374473 414.0467529296875 101.33530690917972 218.0306859250711 2.516669273376465 3.6853911876678467 0.7707721171988994 1.011630654335022 -2.6113154888153076 0.0 0.8507462739944458 0.39479646578014105 0.37666188347286833 72.72770690917969 87.01147429076171 1.5050384998321533 1.0740758180618286 2.33089280128479 218.62950134277344 -92.34016418457031 960.4500122070312 0.3413962423801422 0.10208643227815628 0.022005720064044 0.47466279978798626 0.931025655762543 127.6343903325127 665.8786384280276 936.2014770507812 0 99997.0 8.881929714164049e+20 1.163365404622856 0.0 numu_ccqe False 3 overlay 20.0 0.0 0.13317387 0.0 0.1475967 0.0 0.20710988 2.0 0.6811434 0.0 0.13517159 2.0 0.6332701 2.0 0.27697566 2.0 0.5187452 2.0 0.5522776 0.0 0.23923758 2.0 0.33093178 0.0 0.2405084 0.0 0.11702212 0.0 0.20934008 2.0 0.8356996 2.0 0.16044095 2.0 0.7149289 0.0 0.17045496 2.0 0.47845456 0.0 0.24151227 0.5182867795228958 0.5355114042758942 0.8356996178627014 0.8356996178627014 0.7
17671 180 9037 1 331.4279985990234 0.21864677965641022 30.962035120890565 1.0236612072020892 143.61021545207961 105.27813616439948 471.24285888671875 162.23574331054678 512.4718883601269 2.2265219688415527 2.992001533508301 0.07072149172998096 0.34912946820259094 -0.28157299757003784 0.0 0.8524590134620667 0.7205966820279804 0.48780073058169965 133.62814331054688 166.49555528847657 1.8773925304412842 2.710428476333618 2.2219347953796387 58.332725524902344 -80.1373519897461 970.3499755859375 0.020563101395964622 0.9446165561676025 0.8222761750221252 1.924648460617342 0.49302796957633915 257.0612778993649 372.75667637316974 569.8390502929688 0 1.4613271951675415 1.479535971416405e+21 0.8188992404321864 0.0 numu_pipm True 3 overlay 20.0 2.0 0.96121454 2.0 0.97514784 2.0 0.96812415 2.0 0.96453667 2.0 0.5632444 2.0 0.95763296 2.0 0.97850204 0.0 0.75485116 0.0 0.50170696 2.0 0.9626214 2.0 0.9438029 0.0 0.6574198 2.0 0.6304779 2.0 0.9698981 0.0 0.5944855 2.0 0.95588905 2.0 0.9515035 2.0 0.6711858 2.0 0.95844275 2.0 0.94235873 0.8971614204347134 0.9580378532409668 0.9785020351409912 0.9785020351409912 1.6000000000000003
