7139,58,2934,627.7044677734375,1.0
7139,37,1866,911.4932250976562,1.0
7139,18,935,1689.6636962890625,0.18108306516834527
7136,62,3134,1047.112548828125,1.0
7136,61,3055,2659.8876953125,1.0
7136,26,1316,1395.3763427734375,1.0
7136,10,522,1028.74072265625,1.0
7136,8,418,1293.0751953125,1.0
7135,69,3470,900.8012084960938,0.6991579734300084
7135,61,3095,666.7508544921875,1.0
7135,45,2252,1232.887451171875,1.0
7135,28,1437,633.70068359375,1.0
7135,19,984,969.195068359375,1.0
7134,31,1598,746.7852172851562,1.0
7132,61,3096,814.312255859375,1.0
7132,34,1726,1196.9393310546875,1.0
7131,70,3549,839.7369995117188,0.7878341903513582
7131,70,3503,515.7662353515625,1.0
7131,65,3282,544.6054077148438,1.0
7128,66,3320,1220.109130859375,1.0
7128,55,2767,1228.8087158203125,1.0
7125,8,436,1132.379638671875,1.0
7125,5,275,1474.031982421875,1.0
7124,3,184,1191.9046630859375,1.0
7110,2,139,864.2905883789062,1.0
7108,52,2606,514.3549194335938,1.0
7108,3,186,756.5546264648438,1.0
7096,6,313,842.786865234375,1.0
7096,5,290,945.8410034179688,1.0
7095,60,3033,606.1776123046875,1.0
7084,10,513,1143.2305908203125,1.0
7058,36,1812,752.7443237304688,1.0
7055,800,40038,473.765869140625,1.0
7055,795,39767,688.6561889648438,1.0
7055,788,39414,1520.989013671875,1.0
7055,753,37669,842.4041137695312,1.0
7055,749,37479,556.8016967773438,1.0
7055,749,37465,1025.6951904296875,0.9900119055566219
7055,747,37388,1869.86767578125,0.810077653559868
7055,745,37300,1023.8583374023438,1.0
7055,741,37078,873.0614624023438,1.0
7055,737,36878,1772.3057861328125,1.0
7055,735,36789,986.5828247070312,1.0
7055,710,35543,1056.298095703125,1.0
7055,708,35439,1174.4215087890625,1.0
7055,707,35377,918.2103881835938,1.0
7055,696,34802,571.4468994140625,1.0
7055,689,34454,838.8209228515625,1.0
7055,682,34135,841.826171875,1.0
7055,677,33851,3934.132080078125,1.4486069340544772
7055,676,33802,1041.78759765625,1.0
7055,671,33588,666.0368041992188,1.0
7055,663,33186,1786.41845703125,0.4294932866234784
7055,649,32481,528.4334716796875,1.0
7055,647,32374,1758.409423828125,1.0
7055,643,32176,1868.359375,0.8036666533461285
7055,631,31567,1068.824462890625,1.0
7055,625,31298,1202.479248046875,1.3726302583499868
7055,619,30986,1355.8133544921875,1.0
7055,612,30649,1130.3695068359375,1.0
7055,609,30500,644.30322265625,1.0
7055,602,30148,852.2984008789062,1.3081964816946747
7055,602,30144,1225.1578369140625,1.0
7055,598,29930,1762.45849609375,1.0621024178316913
7055,595,29766,1052.00439453125,1.0
7055,589,29454,1482.90234375,1.0
7055,567,28398,547.8155517578125,1.0
7055,559,27963,1210.67138671875,0.7329148712352154
7055,553,27682,1469.474609375,1.0
7055,551,27590,823.3930053710938,1.0
7055,548,27444,1008.0216064453125,0.9908222155863301
7055,541,27083,1335.4923095703125,1.0
7055,521,26074,2611.830810546875,1.0
7055,511,25567,1511.00048828125,1.0
7055,492,24644,747.584716796875,1.0
7055,479,23980,648.3231201171875,1.0
7055,471,23575,957.2026977539062,1.0
7055,466,23336,1209.8507080078125,1.0
7055,446,22320,1379.6644287109375,0.7574055491527825
7055,440,22024,1251.5980224609375,1.0
7055,422,21110,1361.69384765625,1.0
7055,410,20520,1032.548828125,1.0
7055,398,19930,1183.023193359375,1.4998379572784708
7055,377,18872,1123.89306640625,1.0
7055,376,18844,1138.525390625,1.0
7055,370,18534,573.0789184570312,1.0
7055,361,18082,981.7682495117188,1.0537790355474654
7055,359,17978,614.0109252929688,1.3901030663435634
7055,358,17927,1509.7567138671875,1.0
7055,343,17174,1909.653076171875,1.0
7055,307,15389,1143.76416015625,1.0
7055,295,14786,1057.7779541015625,1.0
7055,293,14674,1299.3193359375,1.0
7055,284,14231,767.65185546875,1.0
7055,284,14221,922.7354736328125,1.0
7055,275,13780,947.231689453125,0.9816322461324205
7055,267,13355,994.2262573242188,1.0
7055,260,13007,243.01702880859375,1.0
7055,242,12141,1450.1522216796875,1.0
7055,242,12101,1119.6947021484375,1.0
7055,215,10761,720.7682495117188,1.0
7055,212,10633,1018.7191772460938,1.0
7055,193,9657,533.896728515625,1.0
7055,189,9499,452.4706115722656,1.0
7055,189,9491,1422.5650634765625,1.0
7055,170,8504,1216.6629638671875,1.0714132118641047
7055,168,8447,791.4190673828125,1.0
7055,158,7940,669.59716796875,0.8857281475908241
7055,153,7682,626.3126220703125,1.0
7055,152,7624,1179.3084716796875,1.0
7055,143,7183,3355.7373046875,0.11992720694716885
7055,137,6888,459.8695373535156,1.0
7055,125,6271,1455.7891845703125,1.0
7055,119,5971,781.9954833984375,1.0
7055,116,5819,1479.7127685546875,1.0
7055,112,5645,2248.8251953125,1.0
7055,84,4242,1127.6810302734375,0.4317910891688297
7055,38,1943,908.2019653320312,1.0
7055,28,1415,1035.814453125,1.0
7055,21,1062,941.3496704101562,1.0
7055,14,720,2020.2093505859375,1.0
7055,12,638,1385.0875244140625,1.0
7054,2016,100822,892.9530029296875,1.0
7054,1981,99082,1393.8505859375,1.0
7054,1976,98801,1010.2808227539062,1.0
7054,1974,98734,1576.87939453125,1.0
7054,1963,98174,1135.4385986328125,1.0
7054,1933,96662,883.42822265625,1.0
7054,1923,96195,1300.6617431640625,1.0
7054,1905,95268,1652.6051025390625,0.821515815151825
7054,1903,95184,908.4904174804688,1.0
7054,1886,94346,640.3148193359375,1.0
7054,1867,93357,1721.4588623046875,1.0
7054,1861,93077,1687.5838623046875,1.0
7054,1859,92989,402.66363525390625,1.0
7054,1859,92955,807.1146850585938,1.0
7054,1850,92521,2145.333740234375,1.0
7054,1848,92413,1364.049072265625,1.0
7054,1837,91873,1278.949462890625,1.0
7054,1832,91630,3773.992431640625,1.0
7054,1819,90960,496.6443176269531,0.9777146153835237
7054,1809,90486,684.3529052734375,1.0
7054,1809,90469,1370.88818359375,1.0
7054,1807,90364,1481.719482421875,1.0
7054,1803,90194,1225.0511474609375,1.2869054768805532
7054,1789,89482,694.1891479492188,1.0
7054,1789,89467,1072.720703125,1.0
7054,1777,88861,940.7987670898438,1.2623315305413731
7054,1745,87291,1467.5916748046875,1.0
7054,1745,87278,925.2050170898438,1.0
7054,1743,87182,915.760009765625,1.0
7054,1741,87076,528.302978515625,1.0
7054,1741,87051,1986.2681884765625,1.0
7054,1712,85625,581.2886962890625,1.0
7054,1702,85141,541.5879516601562,1.4537221916749505
7054,1702,85134,1208.741455078125,1.0
7054,1702,85114,1518.2781982421875,1.0
7054,1698,84942,795.6676635742188,1.0
7054,1698,84925,1121.365478515625,1.0
7054,1690,84524,764.6377563476562,1.0
7054,1685,84293,1174.3251953125,1.0
7054,1683,84179,1693.44140625,1.0
7054,1673,83677,797.1970825195312,1.0
7054,1661,83088,535.341064453125,1.0
7054,1660,83002,1669.678955078125,0.9417152275410123
7054,1649,82456,1573.6109619140625,1.0
7054,1648,82417,1372.398681640625,0.6739183173833279
7054,1631,81600,795.99658203125,1.0
7054,1622,81104,495.0524597167969,1.0
7054,1616,80843,2292.681884765625,1.0
7054,1610,80501,465.036376953125,1.0
7054,1609,80473,1495.2947998046875,1.0
7054,1609,80451,800.084716796875,1.0
7054,1589,79486,1059.18798828125,1.0
7054,1583,79180,959.8603515625,1.0
7054,1556,77811,1148.8831787109375,1.0
7054,1554,77721,940.1730346679688,1.0
7054,1537,76855,1283.1859130859375,1.0
7054,1521,76083,1188.788818359375,1.0
7054,1518,75950,1817.23583984375,1.0
7054,1509,75462,640.4342651367188,1.0
7054,1507,75394,871.889892578125,1.0
7054,1506,75333,1116.9935302734375,1.0
7054,1493,74658,930.6380004882812,1.0
7054,1491,74580,549.8648681640625,1.0
7054,1489,74496,770.326171875,1.0
7054,1486,74346,271.5160217285156,1.0
7054,1473,73659,842.5812377929688,1.0
7054,1469,73488,1596.002197265625,1.0
7054,1452,72630,1092.60791015625,1.0
7054,1452,72628,1290.169189453125,1.0
7054,1451,72594,1576.8671875,1.0
7054,1439,71979,1358.5789794921875,1.0
7054,1433,71678,1899.4014892578125,1.0
7054,1417,70882,1679.44970703125,1.0
7054,1415,70778,973.2521362304688,1.0
7054,1394,69702,1106.2567138671875,1.0
7054,1375,68793,927.57568359375,1.0
7054,1366,68301,890.4946899414062,1.0
7054,1357,67881,1089.562255859375,1.0
7054,1336,66819,1297.932373046875,0.7622709785059134
7054,1329,66471,1591.008056640625,0.6866069915830264
7054,1325,66287,472.32855224609375,1.0
7054,1316,65827,1525.4718017578125,1.0
7054,1315,65764,906.0714721679688,1.0
7054,1315,65763,862.373291015625,1.0
7054,1304,65201,258.5032653808594,1.0
7054,1295,64776,648.7423095703125,0.68206281459343
7054,1286,64316,744.7545776367188,1.0
7054,1276,63845,1041.5955810546875,1.0
7054,1276,63818,703.73828125,1.0
7054,1260,63034,919.299560546875,1.0
7054,1254,62721,956.0147705078125,1.0
7054,1247,62391,1748.5103759765625,1.0
7054,1244,62227,656.69873046875,1.0
7054,1234,61718,989.1639404296875,1.0857545154240456
7054,1224,61245,993.5747680664062,1.2232072056596146
7054,1224,61205,1174.206787109375,0.9713885227986442
7054,1216,60837,775.208984375,1.0
7054,1213,60677,1173.6524658203125,1.0
7054,1205,60259,2354.423095703125,1.0
7054,1199,59978,688.9223022460938,1.0
7054,1194,59710,2180.844970703125,1.0
7054,1192,59605,1307.834228515625,0.8919987810710065
7054,1186,59308,709.0090942382812,1.0
7054,1178,58927,931.0870361328125,0.7025406676051773
7054,1167,58373,1257.718505859375,1.1720414329868145
7054,1156,57833,610.2265625,1.0
7054,1156,57819,1415.58056640625,0.7783597425894195
7054,1154,57734,987.0297241210938,1.0
7054,1148,57439,2691.2490234375,1.0
7054,1145,57254,796.0548706054688,1.0
7054,1126,56336,2031.974365234375,0.9536938461826729
7054,1118,55946,1287.4205322265625,0.699255003003769
7054,1118,55943,1899.302001953125,1.0
7054,1117,55888,1277.929443359375,1.043986527874757
7054,1117,55886,1474.7308349609375,1.0
7054,1113,55674,492.9117736816406,1.0
7054,1104,55223,802.0291137695312,1.0
7054,1101,55052,953.8994140625,1.0
7054,1067,53359,548.7892456054688,1.0
7054,1066,53327,511.70355224609375,1.0
7054,1062,53140,1180.9776611328125,0.895980687577473
7054,1061,53063,823.2362670898438,1.0
7054,1054,52741,4406.375,0.9635216463040197
7054,1037,51869,1928.6583251953125,1.0
7054,1031,51562,1625.3138427734375,1.0
7054,1003,50153,678.3065185546875,1.0
7054,1002,50127,1037.590087890625,1.0
7054,997,49869,1926.46337890625,1.0
7054,993,49671,1072.9031982421875,1.0
7054,981,49082,566.0703735351562,1.0
7054,972,48644,397.2367858886719,1.0
7054,959,47963,867.6346435546875,1.0
7054,955,47798,3379.01318359375,1.0
7054,933,46667,1156.332763671875,1.0
7054,927,46361,1278.0675048828125,1.0
7054,921,46091,1190.3641357421875,1.0
7054,906,45327,745.7833862304688,1.0
7054,894,44748,887.6428833007812,1.3054304432941999
7054,888,44442,934.7432250976562,1.0
7054,885,44270,886.8438720703125,1.0
7054,876,43829,3621.1455078125,1.4916525797693332
7054,874,43744,4528.27587890625,0.9443242905957936
7054,866,43325,1789.3699951171875,1.0
7054,858,42918,1132.8988037109375,1.0
7054,856,42836,1191.4212646484375,1.0
7054,837,41883,1346.45361328125,1.0
7054,836,41842,1616.3768310546875,1.3016520209163998
7054,835,41755,1186.7569580078125,1.0
7054,827,41370,2000.4427490234375,0.8431875799529841
7054,806,40333,1392.388671875,1.0
7054,805,40276,1288.6937255859375,1.0
7054,789,39457,675.6049194335938,1.0
7054,787,39353,1724.753173828125,1.312921557162078
7054,774,38749,855.0227661132812,1.0
7054,771,38588,1669.664306640625,1.0
7054,769,38499,1785.258544921875,1.0
7054,758,37937,1121.6839599609375,1.0
7054,753,37658,1675.3377685546875,1.0
7054,727,36358,940.0508422851562,1.0
7054,726,36330,833.4990234375,0.7573029765479452
7054,724,36235,1509.5421142578125,1.0
7054,715,35752,991.27197265625,1.0
7054,703,35196,1095.5040283203125,1.0
7054,699,34984,1544.1666259765625,1.0
7054,695,34799,824.4937744140625,1.0
7054,683,34158,667.287841796875,1.0
7054,682,34143,1174.3304443359375,1.0
7054,679,33981,2114.686279296875,1.0
7054,679,33962,449.75286865234375,1.0
7054,679,33958,893.6678466796875,1.0
7054,676,33808,961.7869873046875,1.0
7054,672,33647,748.4959106445312,1.5736509125931522
7054,672,33624,505.56976318359375,1.0
7054,644,32214,638.7669677734375,1.0
7054,633,31676,984.2249145507812,1.0
7054,597,29856,819.5506591796875,1.0
7054,560,28043,1381.62841796875,1.0
7054,557,27895,1442.7919921875,1.0
7054,557,27861,702.8922729492188,0.5700754059299773
7054,557,27860,557.7183837890625,1.0
7054,552,27631,947.1414184570312,0.8395007527736476
7054,543,27158,641.200439453125,1.0
7054,543,27151,990.041259765625,1.0
7054,506,25308,701.6788330078125,1.0
7054,497,24870,596.6475830078125,1.0
7054,489,24471,867.04248046875,1.0
7054,472,23635,1469.5223388671875,1.0
7054,462,23102,1347.082275390625,1.0
7054,449,22459,958.0562133789062,1.0
7054,435,21794,513.6009521484375,1.0
7054,435,21756,1063.4547119140625,0.7460408258610622
7054,428,21411,698.6807250976562,1.0
7054,417,20880,1170.6629638671875,1.0
7054,412,20621,1054.381591796875,0.687344719923665
7054,382,19109,1428.12158203125,1.4644669211355936
7054,372,18626,1138.223876953125,1.0
7054,372,18603,904.75341796875,0.9169637672071067
7054,365,18299,1176.4141845703125,1.0
7054,354,17720,938.2694702148438,1.0
7054,334,16714,1594.904052734375,1.0
7054,329,16467,1271.4954833984375,1.5505732200305997
7054,307,15381,1475.026123046875,1.0
7054,307,15367,1355.335693359375,1.0
7054,293,14693,737.4004516601562,1.0
7054,270,13524,1125.9432373046875,1.0
7054,263,13161,1039.302001953125,1.0
7054,251,12561,649.1021728515625,1.0
7054,226,11350,1761.6085205078125,1.0
7054,226,11319,1149.8701171875,1.0
7054,216,10803,1499.081298828125,1.0
7054,199,9997,1332.9576416015625,1.0
7054,197,9869,433.0508728027344,1.0
7054,196,9837,3166.39111328125,1.2314566457814615
7054,188,9436,1341.8712158203125,1.0
7054,158,7915,462.24822998046875,1.0
7054,125,6259,1078.0821533203125,1.0
7054,124,6238,1995.21923828125,0.7098700427132443
7054,101,5092,1540.2576904296875,1.0
7054,100,5027,978.8630981445312,1.0
7054,95,4763,432.3580627441406,1.0
7054,81,4098,1417.041259765625,1.0
7054,76,3818,1186.6507568359375,1.0
7054,51,2575,509.8316650390625,1.2430731670646087
7054,35,1782,1868.2393798828125,0.8092126139743694
7054,29,1485,602.1640014648438,1.0
7054,26,1301,1145.58740234375,1.0
7054,22,1110,1456.243408203125,1.0
7054,20,1039,1291.1644287109375,1.0
7054,19,996,623.0848999023438,1.0
7054,3,197,1615.8013916015625,1.0
7054,2,104,1576.48388671875,1.0
7053,56,2819,1332.732177734375,1.0
7053,50,2518,1082.650634765625,1.0
7053,44,2214,671.610595703125,1.0
7053,40,2041,1196.6202392578125,1.0
7053,35,1785,742.9939575195312,1.0
7053,31,1586,2539.7705078125,1.0
7053,30,1514,1373.2828369140625,1.0
7053,28,1428,710.0106201171875,1.0
7053,27,1358,2647.287109375,1.0
7053,21,1087,850.2950439453125,1.0
7053,16,809,1048.538330078125,1.0
7053,9,498,355.6130676269531,1.0
7053,0,13,1056.005859375,0.9736810913811408
7051,94,4734,995.6429443359375,1.0
7051,92,4647,1305.0518798828125,1.0
7051,92,4638,1765.84326171875,0.9077848865664784
7051,82,4139,1351.8028564453125,1.0
7051,81,4083,1970.327392578125,1.0
7051,81,4059,1199.2591552734375,1.0
7051,80,4021,5136.06640625,1.0
7051,77,3885,1204.123779296875,1.0
7051,73,3678,2661.97314453125,0.9769246314788237
7051,55,2753,1288.7718505859375,1.0
7051,54,2704,2011.26171875,1.0
7051,42,2106,917.2526245117188,1.1025827344590309
7051,39,1962,1016.3533935546875,1.0
7051,37,1893,743.2714233398438,1.0
7051,36,1808,1096.38671875,1.0
7051,34,1742,994.6842651367188,1.0
7051,34,1718,1117.328857421875,1.0
7051,28,1418,1580.9283447265625,1.4655072109762333
7051,27,1368,730.0393676757812,1.0
7051,25,1286,679.074462890625,1.0
7051,23,1177,1428.49609375,1.1001358090168831
7051,6,307,673.3818969726562,1.0
7049,2002,100131,1886.7347412109375,1.0
7049,1988,99405,1608.9473876953125,0.7352163480761844
7049,1982,99106,1023.2177734375,1.0
7049,1968,98445,926.165771484375,1.0
7049,1968,98430,1477.509033203125,1.0
7049,1959,97956,1511.9044189453125,1.0
7049,1949,97481,847.7220458984375,1.0
7049,1929,96458,1732.5189208984375,1.0
7049,1922,96131,276.2316589355469,1.0
7049,1909,95461,1700.042724609375,1.0
7049,1900,95026,498.1937255859375,1.0
7049,1891,94580,663.48828125,1.0
7049,1887,94389,404.7528381347656,1.0
7049,1887,94366,2272.621826171875,1.0
7049,1880,94002,1188.0689697265625,1.0
7049,1861,93099,1164.41015625,1.0
7049,1826,91347,1410.899658203125,1.0
7049,1824,91245,3336.90087890625,1.0154466871880339
7049,1807,90379,956.0033569335938,0.9155870041833426
7049,1804,90247,1798.861083984375,1.0
7049,1800,90010,1907.2752685546875,1.0
7049,1773,88698,824.610107421875,1.0
7049,1761,88080,1254.112548828125,1.0
7049,1745,87280,818.321044921875,1.0
7049,1742,87109,835.4737548828125,1.0
7049,1733,86673,1936.7471923828125,1.0
7049,1731,86574,866.3214721679688,1.0
7049,1727,86385,848.3211669921875,1.0
7049,1725,86290,398.6791687011719,1.0
7049,1715,85798,578.8552856445312,1.0
7049,1706,85322,990.6270141601562,1.0
7049,1705,85256,838.0941162109375,0.5359664566473739
7049,1702,85146,618.7285766601562,1.0
7049,1702,85121,1280.6455078125,1.0
7049,1696,84840,760.0354614257812,1.0
7049,1691,84571,1561.65576171875,1.0
7049,1676,83807,532.6160278320312,1.0726974333382522
7049,1670,83520,1599.037109375,1.0
7049,1665,83287,1071.09521484375,1.0084253760434447
7049,1664,83206,1026.548828125,1.0
7049,1663,83175,555.84326171875,1.0
7049,1653,82674,946.7464599609375,1.0
7049,1643,82155,475.30157470703125,1.0
7049,1641,82051,1075.03173828125,1.4266760374161014
7049,1605,80256,346.14154052734375,1.0
7049,1586,79327,1211.1903076171875,1.0
7049,1579,78962,1694.3980712890625,1.0
7049,1576,78805,601.4393920898438,1.0
7049,1551,77584,1492.4888916015625,1.0
7049,1551,77565,864.929931640625,1.0
7049,1543,77187,643.0927734375,1.0
7049,1535,76781,1961.9471435546875,1.0
7049,1533,76651,1656.2178955078125,1.0
7049,1530,76549,355.5726623535156,1.0
7049,1528,76411,1120.072998046875,1.0
7049,1524,76204,690.866455078125,1.0
7049,1517,75865,1197.4979248046875,1.0
7049,1516,75846,1875.415283203125,1.0
7049,1515,75795,582.1993408203125,1.0
7049,1514,75736,838.453125,1.0
7049,1514,75713,1188.102294921875,0.9571886632311952
7049,1475,73751,1402.4659423828125,1.0
7049,1455,72787,1164.1737060546875,1.0
7049,1448,72442,1285.3319091796875,1.0
7049,1442,72128,1502.0550537109375,1.0
7049,1442,72108,1277.6695556640625,1.0
7049,1439,71986,1419.0574951171875,0.5442833117951827
7049,1428,71405,1137.3973388671875,1.0
7049,1407,70388,1363.377197265625,1.0
7049,1406,70316,639.925048828125,1.0
7049,1401,70073,1482.6048583984375,1.35757259748778
7049,1398,69918,3477.058837890625,1.1021858941082165
7049,1395,69777,2185.84765625,1.0
7049,1382,69136,507.2641296386719,1.0
7049,1382,69115,1269.83056640625,1.0
7049,1373,68654,711.3755493164062,1.0
7049,1364,68211,695.8446044921875,1.0
7049,1363,68172,600.8297119140625,1.0
7049,1362,68137,4136.0537109375,1.4219388039264014
7049,1360,68038,1141.1595458984375,1.0
7049,1358,67927,1825.7508544921875,1.0
7049,1338,66922,643.0355834960938,1.0
7049,1338,66908,945.8338012695312,1.0
7049,1336,66809,2578.70849609375,1.0
7049,1327,66385,1031.6949462890625,1.0
7049,1327,66380,1865.6851806640625,1.0
7049,1313,65686,1361.5948486328125,0.2563800364340618
7049,1290,64518,1024.58154296875,1.0
7049,1275,63774,789.0167846679688,1.0
7049,1266,63321,1169.8604736328125,0.967183566387667
7049,1266,63316,1005.1279296875,1.0
7049,1258,62934,1361.6212158203125,1.3005030470134524
7049,1255,62786,1362.6845703125,1.0
7049,1251,62568,2548.234619140625,1.0
7049,1245,62272,394.4675598144531,1.0
7049,1245,62259,713.096435546875,1.0
7049,1241,62058,762.0247192382812,1.0
7049,1234,61731,1207.7947998046875,1.0
7049,1233,61657,800.382080078125,1.0
7049,1224,61242,421.4267578125,1.0
7049,1220,61024,1475.5445556640625,1.0
7049,1205,60281,1389.87890625,1.0
7049,1199,59952,1083.9580078125,1.0
7049,1188,59426,861.4130859375,1.0
7049,1179,58966,947.6737060546875,0.7028392377935284
7049,1176,58822,1517.7138671875,1.0
7049,1164,58225,1241.92578125,0.7356630270758056
7049,1138,56921,1379.397705078125,1.0
7049,1119,55981,1165.7286376953125,1.0
7049,1119,55962,4131.28857421875,1.0
7049,1112,55622,877.17333984375,1.0
7049,1100,55049,1189.119384765625,1.0
7049,1088,54427,606.9196166992188,1.0
7049,1083,54170,1262.6378173828125,1.0
7049,1078,53939,1326.05615234375,0.894209331318687
7049,1076,53812,407.8099670410156,1.0
7049,1062,53143,1686.9385986328125,1.0
7049,1059,52978,1544.7662353515625,1.0
7049,1050,52520,1122.399169921875,1.0
7049,1022,51147,1696.870849609375,1.0
7049,1022,51118,1571.59765625,1.0
7049,1020,51033,805.8960571289062,1.0
7049,1010,50515,1077.64697265625,1.0
7049,1007,50397,1136.2183837890625,1.0
7049,1007,50395,1065.3917236328125,1.0
7049,1002,50102,1050.49267578125,1.0
7049,999,49952,1356.064453125,1.1599374900878319
7049,993,49673,1945.75048828125,1.0
7049,992,49614,1184.223388671875,1.0
7049,962,48147,1910.5926513671875,1.0
7049,942,47120,1450.5091552734375,1.0
7049,942,47104,955.223876953125,1.0
7049,929,46487,1372.90869140625,1.0
7049,928,46437,606.7293090820312,1.0
7049,927,46400,532.9089965820312,1.0
7049,894,44743,611.7347412109375,1.0
7049,893,44659,751.8645629882812,1.0
7049,876,43840,1349.509765625,1.0
7049,869,43461,1075.2801513671875,1.0
7049,869,43451,1078.400146484375,1.0
7049,862,43113,953.6812133789062,1.0
7049,848,42444,519.0283813476562,1.0
7049,839,41976,1902.6080322265625,1.0
7049,829,41482,1275.8333740234375,1.0
7049,815,40754,1741.0018310546875,1.0
7049,813,40676,4763.98291015625,1.0
7049,798,39941,1112.219970703125,1.2845812777005081
7049,797,39890,1249.32470703125,1.0
7049,796,39815,1578.8590087890625,1.0
7049,783,39173,1739.8101806640625,1.0
7049,779,38989,1337.5614013671875,1.0
7049,770,38545,895.7662353515625,1.0
7049,769,38493,780.2192993164062,1.0
7049,769,38490,662.31103515625,1.0
7049,765,38297,1946.467529296875,1.0
7049,765,38261,1447.9234619140625,1.0
7049,762,38121,1661.401611328125,1.2912311920080897
7049,757,37856,715.1639404296875,1.0
7049,729,36498,1447.0338134765625,1.0
7049,728,36446,979.74609375,1.0
7049,721,36061,1451.1651611328125,1.0
7049,709,35488,2443.838623046875,1.0
7049,705,35296,1672.1861572265625,1.0
7049,701,35088,903.7431640625,1.0
7049,701,35059,2030.36279296875,1.0
7049,693,34670,394.6549987792969,1.0
7049,680,34030,474.6977233886719,1.0
7049,678,33930,681.760009765625,1.0
7049,678,33909,977.0863037109375,1.0
7049,671,33599,1232.1956787109375,1.0
7049,669,33478,1781.250244140625,1.0
7049,652,32610,1238.4219970703125,1.0
7049,637,31874,1245.384033203125,1.0
7049,624,31242,1603.2833251953125,1.0
7049,617,30870,1213.555419921875,1.0
7049,594,29706,605.1965942382812,1.0
7049,585,29270,1153.041259765625,1.0
7049,551,27574,1801.17041015625,0.7900997453129286
7049,545,27262,1596.232666015625,1.0
7049,535,26798,1330.82470703125,1.0
7049,507,25382,535.096923828125,1.0
7049,496,24807,1251.3065185546875,0.8575594726409979
7049,492,24638,2107.46435546875,1.0
7049,477,23884,1292.743896484375,1.0
7049,475,23798,1465.2567138671875,1.0
