18257,109,5491,1452.36669921875,0.6273637605372397
18245,186,9349,2404.662109375,0.12231267016287828
18244,370,18527,6223.599609375,0.1275889385144242
18244,353,17657,755.8602905273438,0.7446922735586528
18244,334,16748,589.3472290039062,0.6014591238417863
18244,307,15367,1339.90625,1.0803602615593197
18244,163,8164,2629.574462890625,0.6302411747979392
18242,178,8931,1512.0537109375,0.38474346537389637
18229,24,1223,1760.0474853515625,0.9309854994485403
18228,182,9130,1556.900146484375,1.0533544623748248
18225,140,7049,1447.1373291015625,0.937295696716165
18218,111,5565,888.0083618164062,1.161302631135244
18062,241,12060,4467.72265625,0.3054932336762268
18048,406,20348,1767.339599609375,0.3861951991327426
18048,352,17611,1688.447509765625,1.1272264893356208
18044,230,11511,1364.16748046875,1.0052962973365056
18039,47,2363,1021.4234619140625,0.9224633214018221
18034,86,4311,1199.78955078125,0.5276173704622313
18031,274,13737,1425.784912109375,0.8922545745344832
18026,187,9359,884.0388793945312,0.6296567686428995
18026,166,8335,1376.629638671875,0.6395110531724509
18021,370,18520,482.54925537109375,0.8652323190907908
18010,232,11603,997.5949096679688,0.9472174225873202
17990,444,22220,1733.11669921875,0.8923091784340955
17987,138,6944,483.0642395019531,0.8565168624805252
17986,10,510,1167.1485595703125,0.9649934337617291
17985,229,11488,553.8829956054688,1.0027024002692349
17973,46,2336,1076.7041015625,1.0213400800207086
17973,27,1384,1282.26806640625,0.4328932455355299
17965,268,13432,1072.2176513671875,1.1245380926530797
17965,15,751,1728.2073974609375,0.12645881622111177
17956,128,6449,1120.8773193359375,0.2899241040564957
17874,57,2874,1620.18701171875,0.12936925928029597
17869,57,2853,826.5462036132812,0.7527590027169054
17869,44,2219,1387.0059814453125,1.0647847924117828
17853,15,760,813.2042846679688,0.67668809935825
17851,58,2942,1290.4400634765625,0.49286395429851293
17847,120,6032,1468.356201171875,1.1246876833039734
17846,131,6560,1457.851806640625,0.915938910798042
17840,369,18480,1538.8291015625,0.546751506867146
17840,242,12150,791.7520141601562,0.9861643775528884
17783,66,3339,1327.3939208984375,1.2123109702973356
17769,26,1341,1579.0687255859375,0.9805557935600592
17763,1,53,1414.476806640625,1.0328566746727756
17739,23,1192,1237.973876953125,0.309555147329436
17727,38,1909,773.3214111328125,1.1451136704199243
17726,51,2568,1097.6209716796875,0.7673953208530795
17726,51,2558,2667.14306640625,1.1315217033789915
17726,15,753,723.9962158203125,0.46185473331157967
17722,121,6089,2665.3134765625,0.9859990505862304
17701,55,2800,1994.7049560546875,1.1882774518213497
17701,55,2773,1069.8779296875,0.9258478574592095
17693,82,4125,737.147705078125,0.9258634361254543
17686,274,13727,1707.930419921875,1.1298180129915638
17675,48,2410,1347.6851806640625,1.133234992766052
17667,71,3598,895.22021484375,0.931926841544304
17661,29,1478,1506.1378173828125,0.11875225917630994
17648,50,2549,1573.4486083984375,0.3255309416152241
17648,12,630,787.6487426757812,1.090231546458253
17648,10,512,1270.330322265625,1.0549563468646201
17637,73,3688,1389.1412353515625,1.0119869159747779
17631,117,5900,1726.5667724609375,1.2755945853788921
17631,7,355,1847.0167236328125,0.9807319045257153
17630,96,4847,1173.921875,1.1689047984929746
17615,4,218,760.59033203125,1.0911065497772736
17611,105,5269,1715.9287109375,0.48175352601468946
17596,47,2379,1826.762451171875,0.12406438825857546
17596,46,2310,1275.110595703125,0.3849356640827839
17591,86,4350,1469.43701171875,0.19812556312081386
17569,7,397,3096.03515625,1.0436153865343964
17555,1,51,1165.1827392578125,0.618330683945834
17544,8,433,4498.73388671875,0.9470947452841337
17541,37,1880,963.1268920898438,0.8298474813714937
17524,127,6383,1213.250732421875,0.11839536181675903
17524,79,3993,961.0841674804688,0.9901005946047595
17524,54,2715,738.1290283203125,1.1701745690168788
17521,37,1865,1126.78857421875,0.7695115451758557
17521,34,1707,761.6932983398438,1.0346245740488298
17521,20,1027,1580.5615234375,1.2325861673266012
17521,18,936,816.9902954101562,1.0663142987890244
17514,86,4341,1345.6790771484375,0.6961312694540422
17500,67,3381,1606.8626708984375,0.15475508265262738
17497,160,8006,1201.96240234375,1.0279367144652451
17493,214,10704,3617.8037109375,0.8246625371793166
17482,112,5613,862.0379638671875,1.1194697471976958
17479,6,315,1449.3646240234375,0.9375780318458229
17478,87,4382,952.476806640625,1.0025994523416972
17451,23,1153,1157.1455078125,0.1584643793359748
17435,16,831,1536.0753173828125,0.5223687693322603
17410,2,141,1231.7462158203125,0.4671363864990359
17407,141,7092,2442.065673828125,0.5493686434904703
17383,398,19912,1206.9166259765625,0.8826003083074092
17373,136,6818,975.8406982421875,1.0023770173759603
17367,18,911,865.371337890625,1.1749710075915958
17365,79,3997,1236.353271484375,0.8287446141065894
17352,290,14528,1313.2535400390625,0.12010198392976013
17349,104,5207,1000.7644653320312,1.185728423072425
17349,46,2327,930.642822265625,0.8304570028097507
17349,6,347,528.3571166992188,1.0409575544200194
17323,27,1378,1223.3516845703125,1.015380982857439
17307,31,1551,1418.645751953125,0.3862387693654239
17303,32,1632,885.0413818359375,0.8738719647368804
17240,512,25612,1358.2113037109375,0.8711238688124329
17231,90,4509,1220.6097412109375,0.5932570536457106
17226,143,7159,1108.9451904296875,0.3981871022657457
17217,106,5328,2019.096435546875,1.1418189340860998
17217,70,3504,1216.6136474609375,0.6594066853678013
17195,196,9849,1035.1927490234375,0.8989224352689029
17169,347,17378,1604.929443359375,1.0755088377330442
17169,298,14924,836.7932739257812,0.8296782266831076
17169,246,12344,1452.140625,0.8528673417264031
17169,67,3357,3045.843505859375,0.5460723667579395
17169,23,1187,1261.593017578125,0.7084575496742676
17144,101,5099,1364.283935546875,0.9774017995766922
17132,226,11306,614.2874145507812,0.7141301079684303
17132,205,10258,1010.5494384765625,0.9400289086476082
17128,148,7419,544.2479248046875,1.0882867630574629
17098,64,3206,984.8882446289062,0.9165834535656635
17095,130,6515,1058.7889404296875,1.198730283674661
17091,64,3230,978.1985473632812,0.9338941619854766
17091,27,1395,1146.3614501953125,0.5864572969107352
17090,64,3246,970.2443237304688,0.6470767130161784
17087,361,18080,1708.8494873046875,0.7493180495776443
17087,317,15874,1502.353271484375,0.5213874008390791
17087,45,2282,1435.4610595703125,1.0241507711877702
17087,45,2280,1119.6785888671875,0.8892971736110614
17087,45,2276,1922.960693359375,0.9020798835634642
17078,65,3289,1555.1986083984375,0.11917333008472664
17055,18,936,867.642822265625,0.9610011487551512
17053,113,5678,1353.39453125,1.1208127421054364
17048,72,3640,660.2787475585938,0.843739839445393
17030,44,2213,1280.4127197265625,0.8301747662352418
17024,13,678,1350.250732421875,0.29865205611647494
17011,159,7971,1644.6378173828125,0.4975927717556441
17011,16,820,1070.811767578125,0.6596681468637775
16994,37,1883,1501.3123779296875,0.5829950565131292
16965,123,6184,1425.3048095703125,0.9654821734939532
16960,47,2400,1185.5045166015625,0.11820311787362625
16920,9,467,1374.15185546875,0.6584655377055431
16894,89,4478,1281.6104736328125,0.12341411256391277
16894,20,1046,3266.210693359375,1.1562616745782586
16852,197,9887,1406.7742919921875,0.5889095740451757
16852,178,8905,1599.7257080078125,0.9283888436547694
16849,95,4769,1420.3455810546875,0.7649227504652314
16826,362,18103,1628.7940673828125,1.222954717291229
16821,195,9751,1850.909912109375,0.6796060349723648
16809,240,12038,1392.40673828125,0.28459407432382533
16778,77,3852,1094.135009765625,0.8787339304755305
16776,222,11124,1380.967041015625,0.6137912789425933
16752,10,501,1400.977783203125,1.1146546447148606
16750,92,4638,438.9811096191406,1.0595301680669655
16749,79,3986,4078.375732421875,0.7351552466940456
16731,491,24579,3664.53759765625,0.4145420338844674
16679,64,3227,1316.361328125,1.2411803022622714
16576,37,1896,733.8956909179688,0.8009208091258755
16544,117,5896,1545.4141845703125,0.9062146142994224
16540,1,76,1380.536376953125,0.8064287858802331
16529,91,4598,1440.3809814453125,1.1881914499584894
16529,38,1905,848.8984985351562,1.2195640146956899
16529,30,1550,1521.49658203125,1.2119214564754575
16524,112,5615,710.87890625,0.654539667004737
16520,37,1864,3677.0869140625,1.151728283392659
16506,124,6243,488.1306457519531,0.8388912424137869
16499,514,25733,696.940185546875,0.6856080304905015
16471,80,4044,1800.3519287109375,0.6206010173661094
16471,46,2314,5485.59912109375,0.5218500792227967
16424,305,15286,4707.625,1.2425380753533142
16357,50,2508,1807.8485107421875,0.9677560211657267
16339,207,10379,1066.6561279296875,0.991647277427073
16339,171,8554,1593.705322265625,0.1204984284662407
16322,1,93,888.3857421875,0.589341914182975
16247,69,3483,1698.2548828125,0.6856011515001612
16228,186,9302,671.4833984375,1.0780731384106588
16226,18,939,1653.734130859375,0.11866147534543203
16222,12,625,1600.4481201171875,0.6803517618291537
16199,126,6338,1236.800537109375,0.9042042034960439
16199,27,1370,1298.394775390625,0.5153803536093619
16173,201,10093,961.3267822265625,1.1063300821065207
16169,333,16688,855.6829833984375,1.1722055083399472
16169,301,15075,1527.5035400390625,0.7159325901792386
16162,72,3609,2117.638671875,1.3155241129305866
16162,0,50,1596.87548828125,1.0376676710792072
16158,211,10594,1395.1029052734375,0.8910722529888032
16158,66,3307,1651.1331787109375,1.0975215982094892
16158,53,2674,659.7578735351562,1.1757540729258247
16134,297,14893,1026.6351318359375,0.7073760741776304
16118,120,6040,753.217529296875,0.9493517504084321
16112,207,10388,2708.094482421875,0.5851207960727268
16109,49,2471,4132.32763671875,0.4296627209482211
16101,69,3452,1291.0869140625,1.0299150894418536
16101,44,2227,1925.478271484375,0.3631912022219048
16094,464,23242,1362.2359619140625,0.7884313608509793
16028,421,21100,3606.70361328125,0.1969854928497179
16023,300,15033,3220.603515625,0.9634817164563183
15987,252,12619,705.1066284179688,1.0228008566005762
15986,42,2114,1391.93017578125,1.0338161588681338
15970,334,16728,1280.1507568359375,0.78948726277259
15965,497,24868,1186.2337646484375,1.075871009890142
15961,71,3562,809.693359375,1.1646388527730793
15959,50,2521,1476.2525634765625,1.058417112553279
15952,132,6646,737.704345703125,0.858753895162108
15931,521,26051,983.7732543945312,1.100289091297785
15927,320,16035,1612.813720703125,0.9581355661210453
15923,451,22592,1354.545654296875,0.814158294720049
15923,367,18396,1395.752197265625,0.4193642910166131
15923,344,17224,743.9111328125,1.0026556795205361
15916,461,23083,974.0994873046875,1.1827262418820927
15916,290,14529,1057.4942626953125,0.3290247090669842
15915,250,12527,1352.7073974609375,1.030102096931817
15900,138,6912,1624.69140625,0.12076602523439184
15894,0,45,781.42822265625,0.8036920591798499
15880,26,1325,1042.087158203125,1.159266360139743
15873,200,10030,1259.5205078125,0.3899764859466037
15859,109,5467,1083.66552734375,0.44700875748361024
15851,92,4621,1654.9427490234375,0.8467176345476799
15808,51,2577,1539.310791015625,0.5136034844756024
15806,121,6080,1653.733154296875,0.7346195842195344
15800,206,10327,829.2279663085938,0.8088633547072502
15800,11,592,1284.746826171875,1.0789159548190055
15794,56,2820,1944.61181640625,0.6658040358114394
15792,222,11105,4260.71142578125,1.2343872104193745
15792,76,3822,1230.796142578125,0.8229364195960496
15783,343,17167,2114.32861328125,0.9167977350337565
15783,213,10695,1119.3924560546875,1.0022967679612576
15771,58,2919,3218.1826171875,0.7670744430988325
15766,24,1240,1322.742431640625,1.2414804340664474
15766,15,775,1618.98486328125,0.7759685508544816
15762,330,16544,1406.82373046875,0.6056729908070668
15762,253,12657,1307.9632568359375,1.0164862514848338
15762,91,4551,978.3215942382812,0.5721446261461871
15762,80,4004,1464.331787109375,1.0638493367966988
15722,36,1803,787.2672119140625,0.8569891222204828
15715,221,11079,3535.7060546875,0.9581659754352281
15709,25,1298,1642.7049560546875,1.0282777570445945
15676,184,9236,1666.94140625,0.7007905678123851
15636,0,23,1617.2618408203125,1.0082917479525462
15592,66,3302,1379.5693359375,0.49454890585341404
15592,59,2997,1566.05712890625,0.8986570762759881
15590,71,3584,526.275634765625,1.2227491023689063
15527,3,194,450.12164306640625,0.6957309816074182
15517,24,1212,4682.20263671875,0.699390086909097
15507,5,300,1410.6114501953125,0.7239643359615324
15507,4,206,1451.98046875,0.9325297652620193
15492,32,1612,952.402099609375,1.0803929394227216
15491,330,16504,1144.211669921875,0.4724826914171798
15478,358,17930,1397.754150390625,0.17670888978424926
15469,273,13666,1048.587646484375,1.0724636480336107
15433,170,8506,1226.04296875,0.21626619759878074
15426,83,4151,1839.4942626953125,0.982363911159038
15420,7,359,1247.628173828125,0.7907285863843352
15416,122,6116,1546.041748046875,0.48946419602976166
15415,65,3284,1060.2874755859375,0.7917361225493624
15415,52,2615,973.2178344726562,1.171859228939171
15411,241,12087,1475.2099609375,0.960089000133233
15411,153,7690,559.558349609375,0.7068594090335972
15403,156,7802,1111.8721923828125,0.9453276394274733
15398,357,17867,636.834716796875,1.2299885430615243
15397,226,11350,849.7892456054688,0.8258223780433385
15397,53,2678,2321.771240234375,0.13045866899055558
15386,107,5394,1348.0633544921875,0.47905437510276927
15350,197,9881,2651.192626953125,0.43596016336430865
15350,43,2176,720.1494140625,0.9395172587156556
15345,148,7427,581.3436889648438,0.8538006327891201
15339,28,1433,1165.17138671875,1.2982142813150086
15330,96,4825,2154.859130859375,0.24274887474543783
15274,35,1789,839.5205688476562,0.7844287199355624
15267,163,8199,1215.1751708984375,0.948340558391386
15257,170,8531,526.4989013671875,1.165260645250378
15257,170,8510,1043.0704345703125,0.12533879802128434
15222,99,4976,1190.67333984375,1.0275691454706755
15167,36,1803,3534.40087890625,1.0502357748858593
15149,93,4697,1556.6458740234375,0.1872179669571692
15146,17,894,1684.390380859375,0.47327311704454955
15130,26,1318,1110.8634033203125,0.3381025297548974
15125,134,6725,1335.234130859375,0.11807121762734996
15116,302,15131,1316.9013671875,0.9145827968633335
15111,71,3597,855.5671997070312,0.3858228443668228
15106,17,872,1481.740478515625,0.992802416354827
15086,30,1505,1284.47998046875,1.0186925522520398
15074,15,782,1220.0206298828125,0.9932219982601649
15017,87,4371,1627.2833251953125,0.9598622349534962
14975,102,5141,2276.064697265625,0.1992575843201052
14955,90,4535,916.980712890625,0.6358123259904849
14935,130,6516,1050.73583984375,0.9722290820704249
14914,33,1678,2472.996826171875,0.11929412562135
14913,62,3106,1980.17236328125,0.7105366670633545
14912,73,3694,1368.0394287109375,0.9637197100651731
14901,199,9986,1402.9810791015625,0.9868023481437604
14899,285,14280,1249.748291015625,1.1845382386655463
14899,87,4351,1342.4898681640625,0.47153617817457527
14882,92,4634,2041.3465576171875,0.14770364501062194
14877,173,8685,2030.8358154296875,0.6185712229686071
14874,17,851,894.6255493164062,0.9658917731044356
14873,249,12468,661.7646484375,0.7813216092672965
14814,114,5702,1252.267822265625,0.5273165903818364
14789,116,5819,1369.14990234375,1.1748084248595216
14768,115,5778,2008.29052734375,0.18774832205096303
14763,56,2824,1640.9732666015625,0.7275180396965819
14750,17,895,1033.65478515625,0.5279273862290161
14749,209,10466,1325.891845703125,0.7017393267827404
14743,187,9364,1011.9855346679688,0.47341026321351654
14725,122,6134,1158.5579833984375,0.9849552146174776
14725,64,3233,1158.2474365234375,0.44110467289651223
14715,57,2871,1214.41650390625,0.8150812895225954
14708,24,1212,1388.8726806640625,0.2503834506072562
14690,25,1260,1544.5037841796875,1.156862092641934
14690,21,1096,1995.6512451171875,0.618526763014041
14686,94,4727,1269.9287109375,0.5272816584083324
14644,281,14081,1559.7301025390625,0.4731091278161259
14644,281,14072,4039.378662109375,0.35511054509705686
14634,123,6178,858.4290771484375,0.5137478156117956
14603,15,792,1802.218505859375,0.2118190603435064
14592,81,4062,487.0871887207031,1.0475749747242187
14580,23,1180,3585.549072265625,0.3482264578857377
14559,282,14105,665.3842163085938,1.1877064855625317
14558,147,7396,882.4556274414062,0.9493410098120769
14555,157,7857,1564.496826171875,0.501018782783215
14553,294,14748,759.8036499023438,0.6786766752429356
14549,106,5301,1712.1715087890625,1.1075936856291315
14543,103,5171,1189.086181640625,0.3990256393270555
14539,50,2511,1213.109375,1.056716499871767
14537,52,2650,3677.072021484375,0.17695477364181467
14530,8,446,1174.361328125,1.127466884169869
14458,84,4213,2322.99658203125,1.0555529371826164
14458,1,51,666.3590698242188,1.1747862415562178
14436,300,15049,812.47802734375,0.6296248202124579
14431,65,3296,946.9193725585938,0.6359879009331362
14428,188,9432,1003.768798828125,1.0290171056706008
14413,0,35,929.9732666015625,1.0467331424977626
14401,226,11303,1080.3917236328125,0.7521639800784561
14401,104,5247,2685.876953125,0.458879459613456
14401,99,4959,850.5919799804688,0.7752755325558311
14390,122,6124,1163.7200927734375,0.39145249094173407
14375,73,3684,2120.0068359375,0.5912537115919484
14363,34,1707,1224.4326171875,0.9010012673592959
14350,2,103,1210.116455078125,1.056822799257486
14293,70,3516,1616.4825439453125,1.1409502302053123
14291,138,6904,1413.796630859375,1.008452899923718
14281,52,2618,2170.564208984375,0.19031936552009698
14271,253,12693,1321.428955078125,0.11819264202103552
14229,61,3080,1549.740478515625,0.8466903704276662
14220,39,1961,1017.9095458984375,1.2457453072751075
14220,30,1529,895.3330078125,1.1073731387928711
14220,18,938,1238.19677734375,1.108183967589464
14212,30,1515,3640.419189453125,0.6498453263293522
14203,52,2609,1583.9326171875,0.4694789862170605
14203,18,950,1505.0927734375,0.6438625270429441
14186,207,10352,1432.6597900390625,0.23298555802157828
14186,75,3753,842.2244873046875,0.7023001556060232
14185,8,422,617.4116821289062,0.5939464283101284
14153,18,924,1209.2060546875,0.9689433407534588
14140,33,1691,567.7941284179688,0.831883763227836
14127,248,12445,3472.192626953125,0.8549891552987896
14127,182,9137,1379.296142578125,0.5748994074548966
14121,183,9161,1440.0670166015625,0.376455876000239
14088,48,2436,854.1280517578125,0.6056039993191884
14080,205,10275,977.2630615234375,0.6738946029349159
14080,181,9051,973.225830078125,1.0170261093468054
14079,166,8333,3129.1162109375,0.7537564477200047
14067,192,9607,3383.76123046875,0.21667345430163976
14067,191,9553,1139.75048828125,0.4148926655595988
14063,245,12264,996.760009765625,0.8450375779163035
14063,231,11569,1987.6822509765625,0.7111334423566622
14062,241,12052,1968.8094482421875,0.4614426407664287
14059,84,4215,861.4990234375,1.0626038259452546
14021,75,3786,945.4385986328125,1.1559784720886193
14021,4,219,699.8809814453125,1.149441881385024
14007,29,1494,1050.082275390625,1.1106343381282078
14000,57,2857,1114.0108642578125,0.14303369996504656
13982,100,5044,1158.409423828125,0.21486309242692037
13965,34,1731,1073.5770263671875,0.9189108818936845
13965,18,926,1555.8404541015625,0.8443245414056826
13950,21,1083,1886.748046875,0.21648549865307776
13937,58,2929,912.1600952148438,0.4151046043350708
13937,40,2015,898.1451416015625,1.1764323444188924
13921,47,2360,952.220458984375,0.1932730089436443
13913,55,2792,4338.6943359375,4.341476486156415
13911,147,7399,1172.675048828125,1.3171323962100971
13907,16,808,978.32470703125,0.8675490324656199
13895,62,3128,1466.6417236328125,0.4739550551095577
13895,41,2068,922.8591918945312,1.0351254503486311
13864,89,4460,1439.99658203125,1.062963637560716
13862,164,8228,708.6561889648438,0.838328389203737
13862,104,5218,694.5265502929688,1.0869263566119103
13861,141,7088,1640.1734619140625,0.4000351331006138
13791,54,2750,1054.7584228515625,0.5543745970009326
13779,223,11151,859.8367919921875,0.8192476605200213
13773,252,12648,1313.437255859375,0.8941615635213315
13773,113,5675,1885.7052001953125,0.1484388881610943
13773,53,2668,942.3797607421875,1.065499731969405
13762,86,4305,937.5160522460938,0.8937075998008502
13739,21,1055,3710.353515625,0.7464654813786504
13739,19,952,1158.1275634765625,0.484373144415871
13736,51,2587,1174.5653076171875,1.177051915347256
13729,80,4020,701.3462524414062,0.9264736558606462
13719,50,2505,1067.0068359375,0.5848575714322134
13714,130,6513,603.6038208007812,0.7659818997729086
13712,127,6380,2810.842529296875,0.301173450459717
13709,18,923,2449.033447265625,0.8040550071694624
13708,71,3555,1430.985107421875,1.3615051700071157
13708,2,118,1281.3099365234375,0.9167272215468135
13707,144,7241,1944.6785888671875,0.13456690063132504
