run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7055 717 35868 2 310.56042196347653 0.06502923369407654 527.9788551185096 3.032555018143225 2274.3487725868454 68.34311025786803 753.2132568359375 181.35993459472655 258.73510523370294 1.3624297380447388 0.11650672554969788 0.8124390523212041 1.0921075344085693 -1.1235154867172241 0.9770992398262024 0.9770992398262024 0.044638905704737955 0.3641207394606403 152.75233459472656 126.50378736875 0.27032217383384705 -1.2400221824645996 0.8239772319793701 115.0718765258789 -70.39863586425781 190.0500030517578 0.6285016536712646 0.9360997676849365 0.0035239425487816334 1.8073218964873066 0.9888803693234152 156.45159089263703 1836.1659893386957 4398.89794921875 0 22.946073532104492 2.02822755217e+21 1.0 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.0045452616 0.0 0.0042431727 2.0 0.0046984083 0.0 0.0050133946 2.0 0.0046195816 0.0 0.004095555 2.0 0.0019213817 0.0 0.0033087945 2.0 0.0027446027 0.0 0.00704776 0.0 0.0021547168 2.0 0.0017261386 0.0 0.00317003 2.0 0.0027630315 0.0 0.0032827924 2.0 0.0035048302 0.0 0.002087265 2.0 0.0075666923 0.0 0.0024681403 2.0 0.002320124 0.00364100526785478 0.003133930847980082 0.007566692307591438 0.00364100526785478 1
7055 717 35853 0 691.4371700009374 0.4984256327152252 210.9416982565883 0.9610776071731076 391.6775773398745 154.4613781094065 398.8716735839844 97.68639638671868 268.94128916713674 0.9107364416122437 2.412996530532837 0.24196023527296462 0.7870646119117737 0.1813112199306488 0.0 0.4020618498325348 0.041562872709609164 0.099539055610379 69.07879638671875 591.0540736142187 0.12367183715105057 2.5943076610565186 0.8823385834693909 141.57568359375 10.063265800476074 745.3499755859375 0.014119531959295273 0.941502571105957 0.9744263291358948 1.0269845784287446 0.37589502518266277 623.3033796475394 386.7709358478172 2782.114013671875 0 0.5144227147102356 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.060880866 0.0 0.107273586 2.0 0.35710105 0.0 0.09795679 0.0 0.11318403 0.0 0.14254233 2.0 0.26188314 0.0 0.13672188 0.0 0.1440745 2.0 0.28222916 2.0 0.4682923 0.0 0.06566876 0.0 0.0451697 0.0 0.11900391 0.0 0.14177908 2.0 0.7843596 0.0 0.23001716 0.0 0.17296429 2.0 0.3673919 2.0 0.71165204 0.4618441675390516 0.3673919141292572 0.7843595743179321 0.4618441675390516 1
7055 614 30707 0 429.1513312901172 0.17992044985294342 68.9953768213007 1.9375267220764567 182.5803550450736 296.3499914406969 303.8585510253906 187.5995586181641 571.8136119297731 1.0077322721481323 3.5824058055877686 0.09467312586904222 0.2685537338256836 -1.0358339548110962 0.010967099107801914 0.7777777910232544 0.21804040431750538 0.4409108404526287 158.99195861816406 238.85507267195314 0.739178478717804 2.546571969985962 0.9873928427696228 121.08580017089844 44.357872009277344 107.3499984741211 0.5645380616188049 0.271971195936203 0.22574403882026672 1.9798764656089347 1.7354426143051798 287.7626423811772 399.3803543736543 1124.138427734375 0 0.16752269864082336 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.013276904 2.0 0.0051577217 0.0 0.010673754 0.0 0.018188922 2.0 0.009395546 0.0 0.005078782 2.0 0.0059044156 2.0 0.010891653 2.0 0.019180456 0.0 0.0059034303 2.0 0.00837072 0.0 0.009892192 0.0 0.016502054 0.0 0.0064174193 2.0 0.012585928 2.0 0.034170363 0.0 0.012032952 2.0 0.040843196 2.0 0.007987666 0.0 0.010481339 0.015251324469731613 0.010891652666032314 0.04084319621324539 0.015251324469731613 1
7055 543 27154 0 386.88732871218747 0.024463947862386703 87.79173187843458 1.0540129153909983 286.8179155011262 285.7503714235062 692.4042358398438 209.8423259521485 593.9207704148449 1.3240717649459839 2.75781512260437 0.12942090711353849 0.34021252393722534 0.290921688079834 0.0 0.30000001192092896 0.2380259456006998 0.5347154749744616 181.23472595214844 174.34830276003908 0.9838593006134033 3.048736810684204 1.3031730651855469 210.83621215820312 -53.676204681396484 581.6500244140625 0.6763290166854858 0.8253220319747925 0.9059283137321472 1.3077332399778825 0.7678113440269894 222.58531977119455 449.2558582835326 1604.8228759765625 0 1.0579227209091187 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 2.0 0.019171823 0.0 0.012987759 2.0 0.02697722 0.0 0.032540746 0.0 0.013312132 0.0 0.015182667 0.0 0.017233722 2.0 0.019696897 2.0 0.021216564 0.0 0.016476395 0.0 0.008637026 0.0 0.010816148 0.0 0.027113708 0.0 0.010489293 2.0 0.027900776 0.0 0.016199877 0.0 0.033069447 0.0 0.02417112 0.0 0.01587368 2.0 0.016465226 0.02190475103755792 0.020456730388104916 0.027900775894522667 0.02190475103755792 1
7055 490 24523 1 455.130806561914 0.27119019627571106 290.22762207146053 1.8390973068241787 218.63615422559852 76.62367338651052 478.2839050292969 215.5848491455079 581.594848518735 2.113400936126709 2.091412305831909 0.479080759372382 0.5459712743759155 0.5658094882965088 0.0008802816737443209 0.4054054021835327 0.78853963071939 0.4517756827783424 186.9772491455078 236.84925741640626 1.567429542541504 -1.5256028175354004 1.8290607929229736 89.71442413330078 -36.98966979980469 179.85000610351562 0.6005815267562866 0.6687073707580566 0.43642669916152954 1.9931592686615953 0.5505643051272417 359.43495077752107 537.7919256992218 1794.3070068359375 0 0.9899288415908813 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 0.0 0.011362818 0.0 0.028083118 0.0 0.009315666 0.0 0.02966834 2.0 0.058682006 2.0 0.030029356 0.0 0.015285684 2.0 0.008244223 2.0 0.042105477 0.0 0.018692076 0.0 0.029360944 2.0 0.024092402 2.0 0.014209248 0.0 0.034219813 0.0 0.019764839 2.0 0.021185122 2.0 0.022711765 2.0 0.056388434 2.0 0.017180566 2.0 0.017283298 0.028373808938671242 0.02271176502108574 0.05868200585246086 0.028373808938671242 1
7055 457 22891 0 324.7589259003125 0.1554209589958191 202.0676895927139 2.765655289463492 96.91719314110799 94.7455873669117 423.7530212402344 157.80800893554692 521.6260193741005 2.2645108699798584 5.259081840515137 0.4339621228249103 0.17142711579799652 -2.3950605392456055 -1.0 0.9691358208656311 0.8169195914312024 0.49754431447700237 129.20040893554688 164.25421696476562 2.093083620071411 2.8640213012695312 1.998400330543518 47.8297004699707 -32.43896484375 870.2999877929688 0.40840476751327515 0.8946260809898376 0.8967949151992798 1.7378702158105355 0.1479241583248729 265.4401582986049 340.4584885250137 1888.775634765625 0 0.6555628776550293 2.02822755217e+21 1.0 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.15568197 2.0 0.7862301 0.0 0.33265573 2.0 0.9153812 0.0 0.41154617 0.0 0.24147528 2.0 0.848562 2.0 0.8281032 2.0 0.28699085 2.0 0.80739844 2.0 0.85802305 2.0 0.7617598 2.0 0.882816 2.0 0.27189645 2.0 0.55027413 2.0 0.26260334 2.0 0.8769489 2.0 0.86907154 2.0 0.8249966 2.0 0.25996125 0.6498058122747085 0.8073984384536743 0.9153811931610107 0.6498058122747085 1
7055 256 12832 0 623.5446845711718 0.1514131873846054 136.8665980954063 3.013015224085924 224.46463649249708 295.8492432628891 570.8413696289062 233.47872426757817 693.3218589639681 0.9701539278030396 3.009944438934326 0.14724351047332176 0.20622767508029938 0.2537309527397156 -1.0 0.9617977738380432 0.39939950265753144 0.39959402595916044 204.87112426757812 387.36926030359376 0.7639262080192566 -2.756213426589966 0.9686673879623413 86.41608428955078 -55.7742805480957 755.6500244140625 0.7606556415557861 0.9661096930503845 0.17026151716709137 2.274675000530941 0.33408634728998365 472.48159434004214 458.1402091861393 1728.66748046875 0 0.8790055513381958 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 2.0 0.027825803 2.0 0.03139047 2.0 0.01171134 2.0 0.050755322 2.0 0.06954 2.0 0.041160792 2.0 0.021079754 2.0 0.011552518 2.0 0.06318243 2.0 0.057049222 0.0 0.04073708 2.0 0.041963905 2.0 0.07146407 2.0 0.022083953 0.0 0.017883385 2.0 0.023726186 2.0 0.027995385 2.0 0.11909348 2.0 0.11149009 2.0 0.026620388 0.04609361715200874 0.036275630816817284 0.11909347772598267 0.04609361715200874 1
7055 174 8738 0 408.32034213048826 0.3095884323120117 272.36903277322705 1.8239184294777053 628.9517351220392 -98.40532106061028 383.3719177246094 102.8968227172852 328.97994396796713 2.207263946533203 2.2349319458007812 0.6601412322729285 1.0747904777526855 -2.8922619819641113 0.21212121844291687 0.25913891196250916 1.103818975058895 0.2215962471448508 74.28922271728516 302.72681941320315 1.132473349571228 -0.6573300957679749 1.8638347387313843 155.0401153564453 20.08954620361328 871.1500244140625 0.1049770638346672 0.20092836022377014 0.3204856812953949 1.2418334560153101 1.2756179395783074 410.6354049716921 854.2093913453014 1777.2679443359375 0 14.794573783874512 2.02822755217e+21 1.0 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.074892715 0.0 0.082675405 0.0 0.013582003 2.0 0.055027027 2.0 0.037494823 2.0 0.07330006 0.0 0.07151467 2.0 0.065058835 0.0 0.016596517 2.0 0.092229754 2.0 0.041424066 0.0 0.017206164 0.0 0.06401023 0.0 0.031800307 2.0 0.12337533 0.0 0.019591097 0.0 0.040255535 2.0 0.057771873 0.0 0.040401638 2.0 0.1027206 0.07232950851321221 0.06917944923043251 0.12337532639503479 0.07232950851321221 1
7054 1878 93943 4 400.94868428332023 0.2923106849193573 245.73961187262853 1.283158330738367 680.7408056107314 -112.96692930807245 406.3265075683594 143.79850270996093 365.6889253336707 2.462773084640503 2.512115240097046 0.6491119049245478 0.988905668258667 -0.04425656422972679 0.0 0.9473684430122375 1.1984584567397416 0.27353137184853077 115.19090270996094 254.45348157335937 1.473867416381836 -2.5563716888427734 2.238194465637207 42.25083541870117 -92.54113006591797 587.0999755859375 0.2064630389213562 0.7483386397361755 0.16212840378284454 1.486170406809578 0.5189687913116499 379.6870114570438 871.3219831572345 1361.2166748046875 0 2.790543556213379 2.02822755217e+21 1.0 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.8331497 2.0 0.5878978 2.0 0.9012337 2.0 0.9351132 2.0 0.8973759 0.0 0.5078221 2.0 0.88190824 0.0 0.3560627 2.0 0.8153819 0.0 0.2845245 2.0 0.8769785 2.0 0.802193 2.0 0.28157115 2.0 0.81998384 0.0 0.42343578 2.0 0.35828465 2.0 0.34634498 0.0 0.481775 2.0 0.89917743 2.0 0.91286176 0.7432970424493154 0.8331496715545654 0.9351131916046143 0.7432970424493154 1
7054 1710 85542 1 337.1750826917187 0.27984750270843506 405.74558899421555 0.0012753046645695354 959.821670450173 172.2252513096932 385.14251708984375 245.74036672363275 475.164413165598 1.8974710702896118 3.140526056289673 0.6230320108987307 0.8027744293212891 3.0553438663482666 0.1181262731552124 0.35517969727516174 0.1384442881270904 0.6337776381912008 217.1327667236328 88.73801596808593 1.0946966409683228 -0.0851820707321167 1.8974705934524536 182.27223205566406 -15.93710994720459 522.9500122070312 0.9608371257781982 0.937656819820404 0.20494145154953003 2.5139795960077325 1.2454528466582582 124.50687528143423 884.0698781486943 674.1699829101562 0 0.20696449279785156 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 2.0 0.0066449954 2.0 0.0033661006 2.0 0.0037801962 2.0 0.005743593 2.0 0.005339157 2.0 0.011572899 2.0 0.0039285235 0.0 0.0069107036 2.0 0.0043959976 2.0 0.0049134726 2.0 0.006695438 2.0 0.0037316526 2.0 0.0040757954 2.0 0.004390979 2.0 0.0035137564 0.0 0.006723954 2.0 0.002855415 2.0 0.008709161 2.0 0.0045837094 2.0 0.004338724 0.005143309219015969 0.004393488401547074 0.011572899296879768 0.005143309219015969 1
