run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
6325 61 3077 0 311.329214544082 0.11063532531261444 90.29145853578706 1.2123294049752806 120.46957030935425 119.22338462526676 610.8394165039062 122.0976436401368 406.1559640465883 1.7684520483016968 3.5287482738494873 0.2052459827054255 0.5487777590751648 1.511584758758545 0.7397260069847107 0.8936170339584351 0.5080076432490058 0.37482537412924255 93.49004364013672 186.53487090394532 1.2196742296218872 -2.0171635150909424 1.7316067218780518 75.99340057373047 62.58363723754883 573.25 0.03817853704094887 0.13011562824249268 0.8043143153190613 2.6505183389405156 0.8289652264317311 249.30538082533994 346.432664456609 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.00825403 0.0 0.018007655 2.0 0.010717332 0.0 0.022909535 0.0 0.021278715 0.0 0.022201788 0.0 0.01885176 2.0 0.024746357 0.0 0.012178514 2.0 0.031150961 2.0 0.011093447 2.0 0.0108408835 2.0 0.011968308 0.0 0.012204688 2.0 0.010351935 0.0 0.018257994 0.0 0.01105633 2.0 0.021074899 0.0 0.015228822 0.0 0.013190142 0.016493015340529382 0.01153087755665183 0.03115096129477024 0.016493015340529382 1
6219 140 7008 1 264.21209054542965 0.22814010083675385 232.7404496106277 1.7062206192978742 267.87947433556695 259.7991938826897 249.32911682128906 138.74033620605465 408.8497692816508 0.8361574411392212 1.6029475927352905 0.40591496481454514 0.5157268047332764 0.5713786482810974 1.0 1.0 0.029204037365825677 0.4802215649158886 110.13273620605469 122.775054339375 0.3204306364059448 2.174326181411743 0.608228862285614 184.3025360107422 -3.265383005142212 373.20001220703125 0.3737317621707916 0.8672775626182556 0.49547630548477173 4.065422393771866 0.7277695600586012 152.98479444647833 371.69679575875364 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.003352346 2.0 0.0023793073 2.0 0.0042575332 0.0 0.0027470666 2.0 0.002443238 2.0 0.001471746 2.0 0.002314753 2.0 0.0026328943 2.0 0.0038326913 2.0 0.0019207114 2.0 0.004262351 0.0 0.0029606859 2.0 0.0048436467 0.0 0.0021590947 2.0 0.0031620734 2.0 0.003206471 2.0 0.0026711088 2.0 0.0054446277 2.0 0.0024216117 2.0 0.0015940047 0.003071242073715171 0.00267110881395638 0.005444627720862627 0.003071242073715171 1
6078 22 1135 0 197.4066916112597 0.26665857434272766 416.00040831845695 1.0731030080228838 1083.4456454546137 129.93287154859036 341.41021728515625 163.08773305664056 300.90395989039706 1.5311163663864136 4.178467750549316 0.7858756932801665 0.9551073312759399 2.908637762069702 0.0 0.9733333587646484 0.017191692641016464 0.7114477251315444 134.48013305664062 31.62225855461914 0.5760090947151184 -1.2698299884796143 1.3098047971725464 238.2052001953125 102.94856262207031 691.0 0.5394484400749207 0.15200111269950867 0.009430800564587116 2.3333720817360555 1.2276134084766923 61.12541560261353 886.2322309784051 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.00083361514 0.0 0.000702934 2.0 0.00063644955 0.0 0.0013874578 0.0 0.001532674 0.0 0.00069610664 0.0 0.0004568931 2.0 0.0007419444 2.0 0.00089071546 2.0 0.00065024674 0.0 0.00072464027 0.0 0.0006643365 0.0 0.0009857322 0.0 0.0006558685 2.0 0.00096891477 0.0 0.0011243938 0.0 0.00086797104 0.0 0.0024079266 0.0 0.0007407657 0.0 0.0005252869 0.000777654186822474 0.0007419444154947996 0.0009689147700555623 0.000777654186822474 1
6031 17 868 2 848.2413250531249 0.02997559867799282 621.4372217334469 1.2058281242902777 15275.16179122227 -55.560314147631516 309.04364013671875 293.9982860351562 322.52037936287763 1.5311113595962524 4.110588073730469 0.616971880337879 1.2050291299819946 -1.341650128364563 0.0 0.9502074718475342 0.27048251117760647 0.14686409528906283 265.39068603515625 551.5463390179688 0.32608214020729065 2.7689380645751953 1.4005097150802612 57.33216857910156 65.02812194824219 825.75 0.589932918548584 0.36562401056289673 0.6573483943939209 3.2366233572600986 1.135146258782586 599.8766314437889 -10074.969686785942 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.05240335 2.0 0.06740621 0.0 0.095972374 0.0 0.060267415 0.0 0.08314689 2.0 0.025481615 0.0 0.02685068 0.0 0.08046893 2.0 0.18157396 2.0 0.059584003 0.0 0.043080155 0.0 0.039647173 2.0 0.045311153 2.0 0.109304965 0.0 0.05790274 2.0 0.15291339 0.0 0.055441413 0.0 0.029071938 0.0 0.055605337 2.0 0.05549709 0.08713404787704349 0.0634951051324606 0.18157395720481873 0.08713404787704349 1
5723 6 342 1 229.82490373677726 0.3717998266220093 286.24694884479453 1.770710706755471 370.44212891875264 144.18429628215674 565.8081665039062 140.32267263183587 387.5386889119356 2.2536356449127197 1.6787831783294678 0.6077714879624114 0.6418034434318542 -0.0031779988203197718 0.03448275849223137 0.837837815284729 0.3331626264976909 0.5475698469544759 111.71507263183594 86.80553110494141 1.6118322610855103 -1.681961178779602 1.668277382850647 78.94619750976562 -16.224674224853516 672.8499755859375 0.744956374168396 0.16928334534168243 0.13945145905017853 3.171213492746541 0.846359262800822 128.8276957820072 426.2338906267744 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.009298362 2.0 0.018245725 0.0 0.009670148 0.0 0.015722485 2.0 0.009379684 2.0 0.012962233 0.0 0.0069318702 2.0 0.00929242 0.0 0.009132167 0.0 0.005823288 2.0 0.013689606 0.0 0.012613369 2.0 0.0056049447 0.0 0.029702498 0.0 0.008840032 0.0 0.018261127 2.0 0.011021646 0.0 0.01936886 0.0 0.014502367 0.0 0.0070483536 0.011456608439662628 0.011021645739674568 0.018245724961161613 0.011456608439662628 1
5512 14 720 0 224.2042955960546 0.23326514661312103 365.4025297828084 2.5684433697878855 514.0174066158561 189.75717336302333 313.616943359375 168.70878103027337 425.93318817142625 2.386711597442627 0.6617186069488525 0.6617666383610358 0.6517391800880432 1.9041099548339844 0.0 0.9454545378684998 0.23283852138382363 0.6884689497592977 140.10118103027344 52.79881456578125 1.7349724769592285 2.565828561782837 1.2215694189071655 163.27259826660156 65.81568908691406 36.349998474121094 0.6460235714912415 0.162227600812912 0.03951774537563324 1.1821717613270328 1.7765280600577638 87.9472307710839 499.8525168566586 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.006441962 2.0 0.0034675205 0.0 0.0045304443 0.0 0.0046863817 0.0 0.005739962 2.0 0.0030280105 2.0 0.0041424516 2.0 0.0082162805 0.0 0.00362007 0.0 0.0048840847 0.0 0.0039513106 0.0 0.0044808383 2.0 0.0032507884 2.0 0.0044854158 0.0 0.0041115847 0.0 0.0042928183 2.0 0.0049265507 0.0 0.0031756882 0.0 0.003671738 0.0 0.004946775 0.0045024311236505 0.00414245156571269 0.008216280490159988 0.0045024311236505 1
5480 11 565 0 357.56048088162106 0.17258861660957336 552.4619492329149 2.6686732370905157 1144.804395553851 -64.42442881809995 312.6769714355469 118.60222127685543 285.0750742470223 2.2215075492858887 0.734096884727478 0.8833536700770318 1.103458285331726 -1.8509166240692139 0.7017543911933899 0.8783783912658691 0.8279962275505346 0.2806427053851803 89.99462127685547 236.26155960476564 1.1180492639541626 -1.1168197393417358 0.6548893451690674 41.55339813232422 -71.24837493896484 264.75 0.03074580989778042 0.5927553176879883 0.7701643705368042 2.2037599573357203 0.18017962914451408 310.92389121315574 1142.7329549605408 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.0034053624 0.0 0.0034198442 2.0 0.0026114997 0.0 0.0047540944 2.0 0.0039031438 2.0 0.003712357 2.0 0.0021561822 2.0 0.0027718828 2.0 0.004660865 2.0 0.0029044983 0.0 0.002304042 2.0 0.0024897666 0.0 0.003060957 0.0 0.0024985455 2.0 0.0031608413 2.0 0.0033986417 2.0 0.0041465964 0.0 0.005022842 0.0 0.0028428382 2.0 0.0038138144 0.0033181116450577974 0.003398641711100936 0.0046608648262917995 0.0033181116450577974 1
5455 60 3022 4 589.4390023070897 0.23904408514499664 236.49207411627583 2.8772548037759824 1701.1052425641153 -381.25566079580415 696.795166015625 125.72688558349603 574.7224540170562 2.4585912227630615 2.83857798576355 0.7506028234457216 0.4927222728729248 0.12513421475887299 0.2885032594203949 0.2885032594203949 2.799927418013042 0.30147686879405783 97.1192855834961 461.0154167235938 1.9658690690994263 2.963712215423584 2.4276585578918457 74.14909362792969 36.77608108520508 327.8500061035156 0.9209414720535278 0.12204304337501526 0.35169363021850586 5.185646889910786 1.1597391240189903 1646.6300775649722 337.88083973595457 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.0012204592 0.0 0.003053768 0.0 0.0029638205 0.0 0.0047095884 0.0 0.0034032222 2.0 0.001539979 0.0 0.001078321 2.0 0.0013643774 2.0 0.002055926 2.0 0.0015043698 2.0 0.0030627456 0.0 0.0014780181 2.0 0.0024151225 0.0 0.0030350364 2.0 0.0024463488 0.0 0.0032866814 0.0 0.0028325513 2.0 0.0056443117 2.0 0.0011149357 2.0 0.0021995544 0.0023347670794464648 0.00212774018291384 0.005644311662763357 0.0023347670794464648 1
5211 101 5071 7 997.2129192641796 0.15778294205665588 562.2374337594604 2.299718187611395 2683.551186275607 -444.481041031681 400.71160888671875 151.31650808105462 638.045746931177 2.426938056945801 4.151249408721924 0.7131092321306036 1.5693950653076172 -1.9592303037643433 0.32608696818351746 0.32608696818351746 1.998560316818973 0.25001177136795444 122.70890808105469 843.199711183125 0.8575430512428284 2.192018985748291 1.9839674234390259 142.52630615234375 56.98222732543945 411.75 0.705033004283905 0.11736129224300385 0.804575502872467 1.8344497431460571 0.6905403863566653 1283.811985426974 -740.7422396450023 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.0038371745 0.0 0.0044109887 2.0 0.0039199 2.0 0.00670039 2.0 0.005038862 0.0 0.0046100644 2.0 0.004831232 0.0 0.0034900084 2.0 0.0045650066 2.0 0.0052633807 2.0 0.013789552 2.0 0.0029165456 0.0 0.0036875233 2.0 0.00613487 2.0 0.006390294 2.0 0.003937767 2.0 0.00912854 2.0 0.008979762 2.0 0.003062513 0.0 0.011788604 0.0058997193040947115 0.005038862116634846 0.013789552263915539 0.0058997193040947115 1
4967 43 2163 1 199.05059934182609 0.25635024905204773 307.40422806033763 0.6592221091062879 602.6175045352911 147.90055052552262 537.8809814453125 147.71158864746099 345.7044027795258 2.2673561573028564 2.568758487701416 0.6631617344303885 0.7928610444068909 -0.6722912788391113 0.008196720853447914 0.6666666865348816 0.16336595681468594 0.6539542259435843 119.10398864746094 48.642310694365236 1.4744950532913208 1.8964672088623047 2.1275036334991455 121.86416625976562 -50.97190856933594 141.8000030517578 0.85120689868927 0.12006844580173492 0.030309084802865982 1.220383765841878 0.9241307476119068 81.7897823448547 554.2575429323863 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.00066283543 2.0 0.0011539849 2.0 0.0013609306 0.0 0.0017857875 2.0 0.001524268 0.0 0.0010901252 2.0 0.0005976716 0.0 0.0007971321 0.0 0.0009767617 2.0 0.0008809197 2.0 0.0005551365 2.0 0.0014214152 2.0 0.0016661158 2.0 0.0009878508 0.0 0.001372802 2.0 0.0017759282 2.0 0.0013410476 0.0 0.0028034253 2.0 0.0011637853 2.0 0.00070125854 0.0011280820181127638 0.0011588851339183748 0.001775928190909326 0.0011280820181127638 1
