run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
6952 141 7061 1 180.64924253769524 0.3503814935684204 325.43830342063774 2.4011494364947024 444.23819620265135 143.74461185061037 454.7851867675781 128.07515218505856 338.2606554689719 2.4912986755371094 0.8551088571548462 0.7082423706173799 0.7156389951705933 0.6689935326576233 0.0 0.20408163964748383 0.23773305026481945 0.6326866162916617 99.4675521850586 49.877390352636716 1.7756595611572266 1.5241023302078247 1.2995182275772095 98.79364776611328 -28.675825119018555 170.25 0.7178284525871277 0.10154573619365692 0.014486863277852535 1.761567063045859 1.1820077995539222 84.6739771496579 435.58956960963235 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.0020354951 2.0 0.00081249553 2.0 0.0007974705 2.0 0.0020491711 2.0 0.00180377 2.0 0.0009245374 0.0 0.0018020947 0.0 0.00089805183 2.0 0.0018879708 0.0 0.0032905953 2.0 0.00059816375 0.0 0.0014306784 0.0 0.0007800385 0.0 0.0017170691 2.0 0.001588176 2.0 0.0005417818 0.0 0.0016024605 0.0 0.0022426152 2.0 0.00095802895 2.0 0.0019864542 0.0013319596037035808 0.0012731024762615561 0.002049171132966876 0.002049171132966876 1.2
6939 31 1561 0 165.23806585968742 0.20037005841732025 350.1632233622724 0.9908584424082382 1181.837949077972 46.94920700414707 561.0027465820312 122.20683553466807 214.93479860068695 2.59946346282959 4.041017055511475 0.8552334061079678 1.0572052001953125 -3.0576283931732178 0.01088139321655035 0.7647058963775635 0.15243714969851832 0.5692262071338617 93.59923553466797 40.33453032501953 1.5422582626342773 0.9833888411521912 2.1265294551849365 134.91339111328125 -104.36644744873047 537.5499877929688 0.5364819169044495 0.19311432540416718 0.12248234450817108 1.4854088125813056 0.42731554703818153 72.65716229747774 950.7781564140497 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.00086855644 2.0 0.00033061698 2.0 0.00044796124 2.0 0.00042474302 0.0 0.00032383512 2.0 0.00027965158 0.0 0.0013610369 2.0 0.0012985156 2.0 0.00051435764 0.0 0.0008830619 2.0 0.0003210537 2.0 0.00033449344 2.0 0.00045858577 2.0 0.00066854816 2.0 0.0024504715 2.0 0.00028729666 0.0 0.00057945045 0.0 0.0004562646 2.0 0.00028441244 2.0 0.0010045187 0.0006503733166027814 0.0004363521293271333 0.0024504715111106634 0.0024504715111106634 1.4000000000000001
6934 190 9507 0 264.74820556564447 0.0224869716912508 494.6290297992652 1.4697314330570685 1608.4887342315503 68.50695152519 327.17132568359375 203.82783010253917 330.4305914549273 2.431901216506958 1.7870358228683472 0.8293299818458982 0.997535228729248 3.0826430320739746 0.0 0.9770992398262024 0.1906722988191437 0.6106636871834502 175.22023010253906 58.223675463105465 1.4343658685684204 1.2956072092056274 1.6758053302764893 203.95350646972656 12.035510063171387 328.29998779296875 0.7068829536437988 0.373043417930603 0.02100355178117752 1.6427612533513152 1.8221545989422985 92.53843555228714 1306.1963571868964 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.00051091664 0.0 0.0002644884 2.0 0.0003279202 2.0 0.0003150648 0.0 0.0002650617 0.0 0.00018267691 0.0 0.00064819347 0.0 0.00039676993 0.0 0.0003588825 0.0 0.0004965244 2.0 0.00025751442 0.0 0.0002552504 0.0 0.0003589797 2.0 0.00031118465 0.0 0.0014046731 2.0 0.00024045001 0.0 0.00030097738 0.0 0.0003838985 0.0 0.00028039937 2.0 0.0005387831 0.00033181952555120614 0.0003131247212877497 0.000538783089723438 0.000538783089723438 0.6
6934 183 9166 0 225.69707633547844 0.061533089727163315 494.917898889192 3.1339883701324895 1712.4089883539575 6.214956735788434 483.83123779296875 175.9267375732421 274.79925422290574 3.696556806564331 0.00796501711010933 0.9055156937581614 1.0454795360565186 2.3133249282836914 0.0 0.9433962106704712 0.3659726146221578 0.6015609583778281 147.3191375732422 47.07363876223633 2.6510772705078125 2.3212900161743164 1.6056106090545654 137.08529663085938 30.934478759765625 779.7000122070312 0.7449021935462952 0.10064949840307236 0.11286112666130066 1.3176304357521083 0.7635875095273033 84.54841233882857 1359.7928496716731 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.00028633277 0.0 0.00022558577 2.0 0.00025279121 0.0 0.00025169743 0.0 0.00023847712 0.0 0.00016486521 2.0 0.0003932845 0.0 0.00026702238 2.0 0.00032040486 2.0 0.00036144856 0.0 0.00017468253 0.0 0.00018905992 0.0 0.00018481065 2.0 0.00024835675 2.0 0.001103417 2.0 0.00017644255 2.0 0.00016879964 2.0 0.00016741121 2.0 0.00019205877 2.0 0.00033855438 0.0003341085199887554 0.0002695619914447889 0.0011034170165657997 0.0011034170165657997 1.2
6934 80 4025 0 425.068739998164 0.04971369355916977 828.4316134941107 0.587891872137371 1757.5734263930142 -380.0744651561628 491.23876953125 371.5951183105469 67.50210988413784 3.0699949264526367 2.5863399505615234 0.9985283258648782 1.5204652547836304 -1.6119263172149658 0.9545454382896423 0.9545454382896423 0.13173663955456352 0.8829362860155839 342.9875183105469 50.77692168761719 1.549529790878296 0.9744136333465576 2.581920862197876 162.55050659179688 -52.069984436035156 850.2000122070312 0.46633362770080566 0.050150249153375626 0.35093551874160767 2.334318975127482 0.6688697957287015 84.59784309452213 -952.474395355659 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.0003177968 0.0 0.00013102205 2.0 0.00013846466 0.0 0.00017177779 0.0 0.00015254984 2.0 0.000104137536 0.0 0.00045248255 2.0 0.00022054474 0.0 0.00018976827 2.0 0.00037014548 0.0 0.0001018457 2.0 0.00014922088 0.0 0.00015423715 2.0 0.00020152115 0.0 0.0011026668 2.0 0.00014327175 2.0 0.00013993132 0.0 0.00014110035 2.0 0.00013511472 2.0 0.00040186069 0.00021109179413708097 0.0001492208830313757 0.0004018606850877404 0.0004018606850877404 1.0999999999999999
6921 154 7731 0 236.5479897002343 0.3355272710323334 584.826101820411 2.07026967268954 3375.0078506528075 -121.92320473781156 362.2775573730469 193.9595439697266 132.00487444488178 3.2133684158325195 5.151924133300781 0.9813286378966869 1.3519006967544556 -2.6951968669891357 0.0 0.9130434989929199 0.2332789351232719 0.5478214793616634 165.35194396972656 39.891745730507814 1.861467719078064 2.4567270278930664 1.2284412384033203 208.45147705078125 -29.3686466217041 85.75 0.7639768719673157 0.04744354262948036 0.30870774388313293 2.9326359744940453 0.7249094232090695 73.22912042765269 -2227.407439599332 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.0003960389 2.0 0.00037319548 2.0 0.00025080988 2.0 0.0003170756 2.0 0.0002753093 0.0 0.0002055918 2.0 0.00040925897 2.0 0.00042918086 0.0 0.00032672315 0.0 0.00041081346 2.0 0.00026527658 0.0 0.0002754918 2.0 0.00027124461 2.0 0.00049685035 0.0 0.0011026668 2.0 0.0002276514 0.0 0.00019307708 2.0 0.00028029835 2.0 0.0003210972 0.0 0.00034650293 0.0003264373845013324 0.0002986869803862646 0.000496850349009037 0.000496850349009037 1.2
6917 44 2217 1 171.76388778573235 0.2082708179950714 400.643963251784 0.6631958285305476 1474.1217962702235 -128.25350713543742 497.1780090332031 124.84087636718763 51.458586645634135 2.748666524887085 3.7447376251220703 0.9941545552836133 1.5037705898284912 -2.054051637649536 0.06414584815502167 0.8999999761581421 0.09420803555256048 0.4057248391618189 96.2332763671875 44.226311418544924 1.2448959350585938 1.6906859874725342 2.42952299118042 189.26995849609375 -98.94157409667969 536.6500244140625 0.5308829545974731 0.6422773003578186 0.26103079319000244 1.5026016635651718 1.0214413811291645 75.91823306483562 -915.2103064343228 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.00080378447 0.0 0.000523918 0.0 0.0006163973 2.0 0.0004927976 2.0 0.00034483577 0.0 0.00025319136 0.0 0.0017149664 2.0 0.0010599873 2.0 0.000689396 2.0 0.0011022941 0.0 0.00048013224 0.0 0.0003204082 2.0 0.00064807484 0.0 0.00053716067 2.0 0.0032192941 2.0 0.00030051576 0.0 0.00056250393 0.0 0.000580633 2.0 0.00049174746 0.0 0.0009841125 0.0009152727434411645 0.0006687354180030525 0.0032192941289395094 0.0032192941289395094 0.9999999999999999
6916 189 9455 0 155.0146425323046 0.11834602057933807 354.89419378150984 1.3064891726903725 1412.1224457832786 48.09424490822849 479.1241149902344 113.50939443359367 185.571905838301 2.12693452835083 1.9238028526306152 0.867914052201255 1.1071844100952148 3.0075056552886963 0.0 0.9777777791023254 0.053214021626700796 0.5469284252064346 84.90179443359375 38.808548098710936 1.0197499990463257 1.083702802658081 1.6001203060150146 33.65959930419922 -12.106983184814453 384.04998779296875 0.5447162389755249 0.04564213752746582 0.2275063842535019 2.1591359891487736 0.6554355313184982 69.39170777727533 1107.967422216024 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.0017834455 0.0 0.003312353 0.0 0.0026040731 2.0 0.0028518776 0.0 0.0031627933 2.0 0.004261683 0.0 0.0044318293 2.0 0.0017881062 2.0 0.0013972824 0.0 0.0043556294 2.0 0.0036546441 2.0 0.0014850738 2.0 0.0027209036 2.0 0.0017732641 2.0 0.0031794976 0.0 0.0030620452 2.0 0.001762946 2.0 0.0009821882 2.0 0.0048863655 2.0 0.0013219002 0.0024665948003530502 0.001788106164894998 0.004886365495622158 0.004886365495622158 1.3
6916 86 4347 0 191.7874985339257 0.3162379860877991 475.50761521689725 2.502040038472525 2645.5287115601877 -147.26915440032218 470.40130615234375 125.64849355468755 93.34914016087025 3.4538466930389404 0.7180237770080566 0.9956459897654809 1.400466799736023 -2.117509126663208 0.0 0.4375 0.5224383466978108 0.3698236952247647 97.0408935546875 63.44230497923828 2.053380012512207 -1.3994852304458618 0.9535584449768066 173.54574584960938 42.759796142578125 849.8499755859375 0.9294039607048035 0.08567847311496735 0.06005210801959038 1.3068396745155633 0.8490972594112259 103.216281936411 -1721.5961373004345 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.00056667643 0.0 0.00029576503 2.0 0.00035751966 0.0 0.00047134285 2.0 0.00047504783 2.0 0.0002466845 2.0 0.00073569757 2.0 0.00044557507 0.0 0.00040967992 2.0 0.0009231983 0.0 0.00022194332 0.0 0.0006720783 0.0 0.00039356883 2.0 0.00085735193 0.0 0.0015619262 2.0 0.00034943427 2.0 0.00057166436 2.0 0.00042630173 0.0 0.0006494335 2.0 0.0005830353 0.000542864592386071 0.00047504782560281456 0.0009231982985511422 0.0009231982985511422 1.0999999999999999
6908 160 8013 0 291.7975884828222 0.003155209356918931 637.9162844775666 0.06095093379724022 3606.2831600817217 -121.07973856033897 280.09820556640625 256.1349895263671 171.63546213061468 2.8252429962158203 3.083672285079956 0.9660057750724222 1.3250541687011719 1.257706642150879 0.048192769289016724 0.9714285731315613 0.09209936517090293 0.7044169325760908 227.5273895263672 32.96589895645508 1.5001888275146484 -1.8259656429290771 2.820068597793579 197.73252868652344 -12.512239456176758 878.5499877929688 0.7250609993934631 0.43126705288887024 0.089692622423172 1.8737308069591847 1.4016259880847313 64.31968677069591 -2364.3475983078115 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.00024287599 2.0 0.00012364487 2.0 0.00015292253 2.0 0.00014034408 0.0 0.00012573446 0.0 8.408155e-05 0.0 0.00035376693 2.0 0.00017632701 2.0 0.00025188082 2.0 0.00030758497 2.0 0.00015849136 0.0 9.7907636e-05 0.0 0.00017081348 0.0 0.00018458787 2.0 0.0011116094 2.0 0.00011220232 2.0 0.00015237016 0.0 0.0001256369 0.0 0.00013204728 0.0 0.00024652743 0.0002663866821835241 0.00015849135525058955 0.0011116093955934048 0.0011116093955934048 1.0999999999999999
6901 21 1060 1 189.3078502305468 0.10946875065565109 405.59708592442166 2.058418108239977 1033.5369932886572 33.588792351778096 379.9239501953125 132.09994008789056 245.682395630955 2.8999392986297607 5.07939338684082 0.8763816890600206 1.0119669437408447 -2.6156818866729736 0.009819967672228813 0.5 0.3080666445549821 0.5279053003627887 103.49234008789062 54.51121014265625 1.887972354888916 2.4637115001678467 1.446777582168579 163.66012573242188 -62.883827209472656 756.0999755859375 0.920835018157959 0.04059888795018196 0.02098269760608673 2.473778770295367 0.806966629702125 90.8735449715678 865.9228916440162 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.00046073235 2.0 0.00016855757 0.0 0.00013564168 0.0 0.00025989983 2.0 0.0001671077 0.0 0.00016291355 0.0 0.00043974086 2.0 0.00039202065 0.0 0.00033067688 2.0 0.00034284653 2.0 0.00015393697 0.0 0.0001784931 0.0 0.00023760741 0.0 0.00024390839 0.0 0.0014425616 2.0 0.00021864029 0.0 0.0002203604 2.0 0.0001661113 2.0 0.0001416852 2.0 0.00042855513 0.0002640193692059256 0.00019359892758075148 0.0004607323498930782 0.0004607323498930782 0.9999999999999999
