run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18933 140 7027 5 1070.4509361273435 0.3452132046222687 160.5793932885575 1.6671950883758326 30.85812278079711 5.374191883445974 346.1454162597656 99.1646678710938 348.1474718554902 1.457215428352356 2.644984006881714 0.14762618711687583 1.1312261819839478 -0.9460302591323853 0.0 0.28947368264198303 0.7053289359659606 0.08610773379002909 70.55706787109375 968.58956825625 0.3259892463684082 1.6989537477493286 1.4219028949737549 235.4759063720703 -99.18991088867188 645.5499877929688 0.053291115909814835 0.8910893201828003 0.776589572429657 0.5976484870138811 0.8910828545829813 1057.0244229394077 1082.2013852418193 1983.0201416015625 0 2.4578776359558105 4.718886491725837e+22 0.5818707659028091 0.0 nue_other False 3 intrinsics 20.0 1.0 0.5764371 1.0 0.87256765 1.0 0.7784577 1.0 0.614764 1.0 0.65189445 1.0 0.8154233 1.0 0.92754936 1.0 0.92429996 1.0 0.93497884 1.0 0.95147735 1.0 0.7837728 1.0 0.91398615 1.0 0.6231357 1.0 0.9021161 1.0 0.33519801 1.0 0.7966267 1.0 0.78811103 1.0 0.82687867 1.0 0.51388395 1.0 0.8842797 0.7707919284701348 0.8060249984264374 0.9514773488044739 0.7707919284701348 1
18933 105 5295 0 1014.6577917853124 0.4144881069660187 243.22243548414465 0.5705631814844923 233.90674856206047 131.7501386304782 972.6339721679688 173.38006093749993 388.51632519879735 1.1532236337661743 3.4540724754333496 0.20754094970061637 0.9102689623832703 -0.47177159786224365 0.0 0.9529914259910583 0.20043857921433736 0.1067695155559798 144.7724609375 838.5810308478125 0.24295473098754883 2.9823009967803955 1.1431366205215454 35.05006790161133 -106.26355743408203 305.0 0.029461214318871498 0.6719244122505188 0.8888200521469116 0.9250111466023792 0.587431721500448 891.8865740026621 826.5772557083999 1260.2333984375 0 0.6414409875869751 4.718886491725837e+22 1.0 0.0 nue_other False 3 intrinsics 20.0 1.0 0.72835577 1.0 0.65664405 1.0 0.8471127 1.0 0.28263524 1.0 0.95037353 1.0 0.7151244 1.0 0.4840237 1.0 0.63287395 1.0 0.7337477 1.0 0.5530042 1.0 0.49674276 1.0 0.6746594 1.0 0.49638107 1.0 0.90312064 1.0 0.9432881 1.0 0.61667377 1.0 0.3750428 1.0 0.615058 1.0 0.141755 1.0 0.48899108 0.6167803935706615 0.6247738599777222 0.9503735303878784 0.6167803935706615 1
18929 402 20120 2 1066.5677129355468 0.2547234892845154 537.0179649967154 2.1014510661355943 284.22215791133266 148.2366707873157 438.28948974609375 242.2983653808593 593.7387459865819 1.2312382459640503 1.7530792951583862 0.4043174996512368 0.7818660140037537 -3.107923984527588 0.6035869121551514 0.6035869121551514 0.7891552921372343 0.22206726884558756 213.69076538085938 821.5726475546875 0.44937214255332947 -1.3548446893692017 0.9475600123405457 145.3456573486328 93.41413879394531 34.849998474121094 0.036704398691654205 0.08063174784183502 0.6281480193138123 1.1138389613010904 0.7210952247358843 934.5387360781468 835.2735237678318 1714.894775390625 0 0.5272119045257568 4.718886491725837e+22 0.019637514288752222 0.0 nue_other False 3 intrinsics 20.0 1.0 0.03833438 1.0 0.09089735 1.0 0.057134125 1.0 0.024605637 1.0 0.039697696 1.0 0.033665273 1.0 0.03900667 1.0 0.039112758 1.0 0.090952955 1.0 0.1282606 1.0 0.057883613 1.0 0.124166995 1.0 0.034544423 1.0 0.091562144 1.0 0.03535576 1.0 0.06602418 1.0 0.1056328 1.0 0.099109 1.0 0.06994311 1.0 0.03369877 0.06497941175475716 0.05750886909663677 0.12826059758663177 0.06497941175475716 1
18929 367 18400 1 841.5029747478906 0.13575994968414307 411.75011835223523 0.5943911699642305 5099.33134694624 -725.3877336462815 245.36444091796875 360.8188731933594 559.9154352263298 3.3202638626098633 2.827207565307617 0.9624615274897421 1.0556238889694214 -1.1794742345809937 0.5889639854431152 0.5889639854431152 3.7319321257292817 0.25796951987640787 332.2112731933594 477.98740155453123 2.2646400928497314 1.6477333307266235 2.828190803527832 31.67520523071289 28.808645248413086 667.25 0.0 0.0 0.0 1.3943835801785158 1.2165253896399328 3675.5316285340004 4900.0701186623555 1154.0335693359375 0 3.3396756649017334 4.718886491725837e+22 1.1624810110422632 0.0 nue_ccqe False 3 intrinsics 20.0 1.0 0.008787948 1.0 0.005600997 1.0 0.0062236194 1.0 0.0027189958 1.0 0.008292963 1.0 0.007588731 1.0 0.002696234 1.0 0.008130114 1.0 0.012542528 1.0 0.005875588 1.0 0.0066689467 1.0 0.0072195423 1.0 0.0046147583 1.0 0.0044632074 1.0 0.008958659 1.0 0.0041814395 1.0 0.0102031585 1.0 0.007114699 1.0 0.0029895706 1.0 0.00608049 0.0065476094488985835 0.0064462830778211355 0.012542528100311756 0.0065476094488985835 1
18929 167 8382 2 875.7639491092967 0.15061989426612854 511.34103334748386 0.07592966272573244 3592.209785951487 20.01256315978719 470.8838806152344 419.68746450195306 593.5278924650974 1.6056389808654785 3.191405773162842 0.4957506114949954 0.9737501740455627 1.247896671295166 0.0 0.2248520702123642 0.15916146490893265 0.29577643687293015 391.0798645019531 453.37978460734377 0.6318888068199158 -1.9435091018676758 1.6050326824188232 237.80490112304688 -99.18991088867188 80.05000305175781 0.14705199003219604 0.5888686776161194 0.9447721242904663 2.1213347711463983 0.30502137035957466 533.9550454489417 3227.6279325852006 1291.00341796875 0 1.9766634702682495 4.718886491725837e+22 1.0 0.0 nue_other False 3 intrinsics 20.0 1.0 0.02454797 1.0 0.030547716 1.0 0.016776726 1.0 0.0071464316 1.0 0.031251565 1.0 0.17673415 1.0 0.009474301 1.0 0.11980659 1.0 0.014528164 1.0 0.0046064295 1.0 0.01947319 1.0 0.01638647 1.0 0.025367921 1.0 0.015978131 1.0 0.008084624 1.0 0.046459 1.0 0.004815572 1.0 0.008968397 1.0 0.012202746 1.0 0.034174494 0.03136652924586088 0.016581597737967968 0.17673414945602417 0.03136652924586088 1
18929 154 7737 0 824.2363142102538 0.22151917219161987 466.35782818886855 1.7947937964626992 2200.2477294397436 -132.5216814634715 644.000732421875 133.01291158447282 108.39184827376184 1.7033675909042358 1.5801305770874023 0.5590202231422003 1.546249508857727 0.6478114724159241 0.0 0.3719298243522644 0.2823906231087543 0.05409083117190719 104.40531158447266 688.5267026257812 0.157118022441864 2.2279419898986816 1.5480124950408936 35.40348434448242 -53.05036926269531 642.7999877929688 0.02028494141995907 0.9479461908340454 0.9576191902160645 1.9978971134105 1.7632663578403087 724.4376879214775 -779.0706116023383 2459.075439453125 0 0.9436478614807129 4.718886491725837e+22 1.0 0.0 nue_other False 3 intrinsics 20.0 1.0 0.010892253 1.0 0.004440767 1.0 0.01116083 1.0 0.0081112785 1.0 0.03835105 1.0 0.005794906 1.0 0.010242475 1.0 0.022514353 1.0 0.006444899 1.0 0.0053327265 1.0 0.008008129 1.0 0.0039886283 1.0 0.0068368423 1.0 0.0018237917 1.0 0.0060225287 1.0 0.0113370335 1.0 0.0052538877 1.0 0.00771278 1.0 0.01406029 1.0 0.0057158656 0.009702265815576538 0.007274811156094074 0.03835105150938034 0.009702265815576538 1
18929 140 7018 1 749.4146467558397 0.3231985867023468 301.15016204569173 1.4011545980363551 6712.335017671625 -1050.416865483298 580.5477905273438 156.38850667724614 366.8842854784467 3.7537832260131836 2.4447178840637207 0.7072804894913997 1.1521177291870117 -0.48431628942489624 0.0 0.32577720284461975 9.684804655702516 0.14025331905779712 127.7809066772461 590.3294400785937 2.601665735244751 1.9604015350341797 2.3587167263031006 85.54414367675781 -42.41787338256836 677.75 0.05878373235464096 0.9141483306884766 0.9742175936698914 1.350367167665004 1.1641910214466273 -3005.720594555428 2329.004844934485 2613.766845703125 0 19.548503875732422 4.718886491725837e+22 0.017826871149737543 0.0 nue_other False 3 intrinsics 20.0 1.0 0.013504804 1.0 0.021087533 1.0 0.015287398 1.0 0.008038684 1.0 0.07403091 1.0 0.030714659 1.0 0.018365666 1.0 0.016701328 1.0 0.025691299 1.0 0.012064232 1.0 0.025328556 1.0 0.017398508 1.0 0.043895632 1.0 0.01245408 1.0 0.03057801 1.0 0.0069309147 1.0 0.01623344 1.0 0.021284943 1.0 0.009842874 1.0 0.017008623 0.02182210488244891 0.017203565686941147 0.07403091341257095 0.02182210488244891 1
18929 27 1368 2 914.2233239667577 0.12970075011253357 166.54098544957404 0.6315467600775245 8086.0577911217815 -56.826853926599256 370.4532165527344 151.30677297363286 362.366393669393 1.661118507385254 2.9291114807128906 0.19067659900468717 1.2252507209777832 -0.9988227486610413 0.0 0.9673469662666321 0.73106370005802 0.1066885406837109 122.69917297363281 760.219850993125 0.4358678162097931 1.9302887916564941 1.6521518230438232 138.75405883789062 -37.087745666503906 346.6499938964844 0.09557110071182251 0.7731733322143555 0.8976215124130249 1.6861028179594233 0.48647794616742607 856.2978170222073 6602.746799372917 1498.510498046875 0 1.7612231969833374 4.718886491725837e+22 1.0686466752857824 0.0 nue_other False 3 intrinsics 20.0 1.0 0.2582646 1.0 0.7290239 1.0 0.4757184 1.0 0.60702235 1.0 0.86363477 1.0 0.1314002 1.0 0.88047725 1.0 0.31616852 1.0 0.7776865 1.0 0.64146465 1.0 0.7000217 1.0 0.17083639 1.0 0.86046463 1.0 0.6407538 1.0 0.8185879 1.0 0.40324473 1.0 0.7402678 1.0 0.7502304 1.0 0.833144 1.0 0.5381862 0.6068299308419227 0.6707431674003601 0.880477249622345 0.6068299308419227 1
18923 417 20871 1 1066.0956706187108  704.9399514308278 2.403750138892164 910.8980497377266 -189.54442652439877 69.11206817626953 176.56986501464849 677.7514286101838 1.8828076124191284 1.7945977449417114 0.6266981137137023 1.0941359996795654 1.8313802480697632 0.0 0.9971804618835449 2.7560036666316092 0.27703105384343657 147.96226501464844 886.8291056040625 0.7886715531349182 0.03678252175450325 1.3862805366516113 158.4904022216797 6.146536827087402 415.5 0.0 0.0 0.0 1.1802516744369482 1.03525059298035 1286.2050548967004 1791.399517753119 1591.4056396484375 0 0.6018927693367004 4.718886491725837e+22 1.1866513405224421 0.0 nue_ccqe False 3 intrinsics 20.0 1.0 0.8518666 1.0 0.8566234 1.0 0.8804275 1.0 0.84510964 1.0 0.7726689 1.0 0.70646536 1.0 0.8926885 1.0 0.496041 1.0 0.8247071 1.0 0.92527574 1.0 0.6800056 1.0 0.9050663 1.0 0.69978756 1.0 0.9202015 1.0 0.8217389 1.0 0.91350096 1.0 0.9125818 1.0 0.8519447 1.0 0.9390715 1.0 0.8357768 0.8265774667263031 0.8519056439399719 0.9390714764595032 0.8265774667263031 1
18923 396 19836 2 1106.1381411921875 0.3908972442150116 437.35352777964977 1.957753881243781 2711.72432296661 -139.8244273224965 711.7568359375 118.53093984375005 277.24426969004173 1.8064913749694824 1.8394043445587158 0.4123334747305131 1.5220955610275269 0.7833078503608704 0.6292906403541565 0.6292906403541565 0.8194128611675912 0.07352499363431791 89.92333984375 984.9105013484375 0.28439581394195557 2.6227121353149414 1.5984479188919067 109.6703109741211 87.46632385253906 918.75 0.08677950501441956 0.9101526737213135 0.8481925129890442 0.7787652275764629 0.1784003986256355 1060.1774640894996 -833.9076928507834 2891.414794921875 0 0.5389009118080139 4.718886491725837e+22 1.0 0.0 nue_other False 3 intrinsics 20.0 1.0 0.06784559 1.0 0.0706253 1.0 0.16219546 1.0 0.03182664 1.0 0.039106224 1.0 0.09197196 1.0 0.042672627 1.0 0.15532675 1.0 0.069900595 1.0 0.032848243 1.0 0.2608495 1.0 0.07575142 1.0 0.02784215 1.0 0.04202586 1.0 0.13095023 1.0 0.032986883 1.0 0.10682908 1.0 0.09363361 1.0 0.053477634 1.0 0.036988176 0.08128269650042057 0.0688730925321579 0.2608495056629181 0.08128269650042057 1
18923 377 18888 0 1090.7245523373826 0.16980412602424622 539.1380585915656 2.517940614120673 722.1195371586672 188.8588754858331 604.0082397460938 242.99134328613286 764.6017980799694 1.1110799312591553 1.7285420894622803 0.38828093857255686 0.49628397822380066 0.13380137085914612 0.0 0.40506330132484436 1.2602801346115269 0.29044932636021276 214.3837432861328 845.03650905125 0.6147959232330322 1.8623435497283936 0.8295672535896301 30.28225326538086 57.23389434814453 815.75 0.11634894460439682 0.9097974300384521 0.800663948059082 1.143087336728459 0.813258877020532 1053.4044724149303 562.4727917810704 2021.990478515625 0 0.41331931948661804 4.718886491725837e+22 1.0 0.0 nue_other False 3 intrinsics 20.0 1.0 0.1374387 1.0 0.051822457 1.0 0.15127423 1.0 0.105580166 1.0 0.056420255 1.0 0.09073423 1.0 0.026913129 1.0 0.03786272 1.0 0.10446456 1.0 0.02383516 1.0 0.1459958 1.0 0.0677564 1.0 0.17620963 1.0 0.13915128 1.0 0.08813091 1.0 0.04041839 1.0 0.022314006 1.0 0.025728744 1.0 0.07376404 1.0 0.015631098 0.07907229522243142 0.07076022028923035 0.17620962858200073 0.07907229522243142 1
18923 14 735 0 902.2707701141405 0.10530707985162735 505.47651607168075 0.3959866821362621 3085.647572073433 57.469550393856025 575.6746826171875 313.93129995117204 440.2542258111849 1.3456084728240967 3.4346132278442383 0.46599910941146594 1.033787727355957 0.6767029166221619 0.0 0.962421715259552 0.05564185831275305 0.16658306896425845 285.3236999511719 585.6427701629688 0.31182077527046204 -2.7579102516174316 1.3340657949447632 26.369638442993164 50.140628814697266 963.4000244140625 0.19741615653038025 0.8191372752189636 0.966843843460083 1.070539134065301 0.22770217678753032 634.5051347063932 2937.9124724128296 1163.4970703125 0 0.28917524218559265 4.718886491725837e+22 0.08478136260535647 0.0 nue_other False 3 intrinsics 20.0 1.0 0.441895 1.0 0.41349265 1.0 0.82561827 1.0 0.48266068 1.0 0.86820346 1.0 0.709047 1.0 0.4417446 1.0 0.5469472 1.0 0.5594957 1.0 0.5418745 1.0 0.35765818 1.0 0.7297424 1.0 0.726401 1.0 0.45923555 1.0 0.47497374 1.0 0.4504864 1.0 0.6971749 1.0 0.5381184 1.0 0.34958407 1.0 0.54337364 0.5578863680362701 0.539996474981308 0.8682034611701965 0.5578863680362701 1
