run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
17692 11 581 0 1053.0887218342186 0.05493739992380142 416.8689523396043 2.4890196065718464 3479.5205458519795 -894.5696289222525 262.99993896484375 335.8840282226562 856.1809713163686 2.936717987060547 1.6669328212738037 0.9347024840955506 0.31564706563949585 3.063991069793701 0.0 0.25 4.923240025628108 0.3449325706966441 307.27642822265625 714.5079936115625 2.6210711002349854 1.397058367729187 2.5671920776367188 85.04911041259766 94.953369140625 511.1499938964844 0.0 0.0 0.0 0.8516963203390489 0.6226156098410084 -1591.3967854411353 630.0422292324681 1739.9305419921875 1 4.915089130401611 3.377491971416405e+21 1.0 0.0 numu_other True 3 overlay 20.0 2.0 0.019169796 0.0 0.020402802 2.0 0.011432061 0.0 0.011772056 0.0 0.01549344 0.0 0.0097463755 0.0 0.009849591 2.0 0.0060851686 0.0 0.015681988 0.0 0.008656666 0.0 0.019290911 0.0 0.024868546 0.0 0.018994551 0.0 0.021792026 2.0 0.020935843 2.0 0.0129622705 0.0 0.008135145 2.0 0.02084308 0.0 0.0071165753 2.0 0.008253288 0.014240215266389506 0.01296227052807808 0.020935842767357826 0.014240215266389506 1
17651 64 3246 0 764.1916234408593 0.2593558728694916 701.4866031684776 2.995157239857915 957.3858691001376 -113.7965387170151 209.52427673339844 228.19289663085954 813.450821379927 1.805446743965149 5.717811107635498 0.7333068860754609 0.30133160948753357 -2.918276071548462 0.3933933973312378 1.0 3.1150419769504603 0.3797244111618993 199.58529663085938 533.30202681 1.5041152238845825 2.799534797668457 1.251729965209961 48.47669982910156 -59.391971588134766 278.04998779296875 0.0 0.0 0.0 1.5407766425530078 0.7689468424915203 1242.9480408931915 468.4174513095084 1471.5291748046875 1 1.1081185340881348 3.377491971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 0.0 0.013085961 2.0 0.029117577 2.0 0.041134425 0.0 0.010249134 0.0 0.031284492 2.0 0.026605712 2.0 0.013411304 2.0 0.020349937 2.0 0.0092819035 0.0 0.050783344 0.0 0.019018577 2.0 0.022355175 0.0 0.014492467 0.0 0.013038543 0.0 0.0225548 2.0 0.016499206 2.0 0.0075698905 0.0 0.0303782 0.0 0.022813695 0.0 0.009624221 0.020702792124615774 0.020349936559796333 0.04113442450761795 0.020702792124615774 1
17645 14 704 0 902.9545560817381 0.21009261906147003 521.3338184516938 2.7368115432458233 3752.292321356107 -631.3170082214809 226.53274536132812 115.21832540283208 804.4850532374526 2.5569188594818115 3.738409996032715 0.8868377459134413 1.0886526107788086 1.8100600242614746 0.07531380653381348 1.0 3.3481424667999775 0.3210591374797693 86.61072540283203 785.0395306789062 1.468266248703003 -1.9283498525619507 2.320650339126587 171.5135040283203 87.39119720458984 602.9500122070312 0.0 0.0 0.0 0.5549900161783022 0.23069878495069315 3615.9628772029682 1026.7632069566785 1173.1585693359375 0 130.5995635986328 1.479535971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.010587113 2.0 0.009457395 0.0 0.0046961294 0.0 0.005309787 2.0 0.010650521 0.0 0.0060872254 2.0 0.008180436 2.0 0.0145114865 0.0 0.0073627857 0.0 0.0076206806 0.0 0.010967451 2.0 0.018061498 0.0 0.0076080365 0.0 0.0065245447 0.0 0.008716784 2.0 0.009943476 0.0 0.007332549 2.0 0.010089453 0.0 0.0032935631 2.0 0.0048352736 0.01070185031534897 0.010089453309774399 0.018061498180031776 0.01070185031534897 1
17415 199 10000 0 816.2710754035155 0.007094100117683411 506.82253061473165 3.0757880543941916 268.45693897137903 198.6217289957002 76.51600646972656 347.9865367675781 937.5327449806309 1.2706209421157837 0.4114289879798889 0.4467735777824228 0.0996716246008873 -1.5891506671905518 0.6404494643211365 0.6404494643211365 1.2642514168554113 0.4566698525503081 319.3789367675781 465.5878386359375 1.1709493398666382 -1.1777217388153076 1.0799707174301147 22.92460060119629 12.747944831848145 923.5999755859375 0.0 0.0 0.0 3.41986802544291 0.8706299010127648 719.9266776849338 597.5911587947803 1361.895263671875 0 368.37750244140625 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 20.0 0.0 0.002501022 2.0 0.0010108935 0.0 0.00083665486 0.0 0.0016220942 2.0 0.009022526 0.0 0.0025307634 2.0 0.00093209103 2.0 0.0017511544 2.0 0.0015222803 2.0 0.0015895761 0.0 0.0025627057 0.0 0.0018191793 2.0 0.00195623 2.0 0.00090921886 0.0 0.001654395 0.0 0.0012491543 2.0 0.0009520675 0.0 0.00079713017 2.0 0.0031886098 2.0 0.0011704162 0.0021822785704650664 0.0015222802758216858 0.009022526443004608 0.0021822785704650664 1
17400 66 3340 0 763.7816175627734 0.011059661395847797 285.5228406238742 0.4029167987593408 9452.727754664353 -20.62575005685403 318.54168701171875 155.86399343261735 262.57470315990236 1.5602258443832397 3.3793880939483643 0.3586438514857552 1.2251840829849243 1.1835548877716064 0.5454545617103577 0.5454545617103577 0.36376717502329403 0.0877380767177431 127.25639343261719 605.2209241301563 0.33504167199134827 -2.195833206176758 1.5515191555023193 166.71949768066406 87.94670867919922 497.25 0.0 0.0 0.0 1.1729127844073368 0.29527541664675744 658.7557411632988 7394.7377019489695 1080.086669921875 1 2.771289348602295 3.377491971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.06119903 2.0 0.12587374 2.0 0.111606106 2.0 0.18431666 2.0 0.111980595 2.0 0.17075332 0.0 0.081117496 0.0 0.15732327 2.0 0.35904634 0.0 0.12735759 2.0 0.16092925 0.0 0.10714782 2.0 0.22042333 2.0 0.19545494 0.0 0.08018087 2.0 0.24091505 2.0 0.12468759 2.0 0.4994477 2.0 0.26171124 2.0 0.081211686 0.1939704383412997 0.17075331509113312 0.49944770336151123 0.1939704383412997 1
17383 278 13911 0 887.1052851658202 0.1967344731092453 235.1977903041341 1.1099022022953582 2243.4810567658283 -207.77752599934558 493.12200927734375 138.05762746582036 311.3858422590149 1.9998383522033691 3.610248565673828 0.32716754707167695 1.569778561592102 -1.4332275390625 0.6909090876579285 1.0 0.8387337894386252 0.09139653803774847 109.45002746582031 746.3509577 0.4300598204135895 2.177021026611328 1.9509308338165283 48.147300720214844 -33.84422302246094 161.89999389648438 0.02212085761129856 0.05443190038204193 0.46081793308258057 1.627946882991159 0.5984344561977387 838.1394423738301 -723.1914291180129 1695.9140625 1 37.72795867919922 3.377491971416405e+21 1.0 0.0 numu_other True 3 overlay 20.0 2.0 0.08671577 2.0 0.06920003 2.0 0.027813224 0.0 0.012578758 0.0 0.052599676 0.0 0.02047872 2.0 0.03541206 2.0 0.015152873 0.0 0.01786083 2.0 0.12788467 2.0 0.015022028 0.0 0.020018235 2.0 0.02129794 2.0 0.017333096 2.0 0.01273027 0.0 0.01684951 2.0 0.0096126385 2.0 0.0747 0.0 0.06523367 2.0 0.07307367 0.0450729438318656 0.027813224121928215 0.1278846710920334 0.0450729438318656 1
17380 55 2771 1 1042.8487537524802 0.08787713944911957 614.9947240220115 2.8576248883184445 3817.608591396353 -1850.5883939696898 146.03448486328125 129.53532674560552 204.7846586738613 4.316751003265381 0.40349239110946655 0.6057777144407448 1.3815796375274658 -2.1784543991088867 1.0 1.0 23.957834520233575 0.09087972904591295 100.92772674560547 910.616727006875 2.935171127319336 -1.7749619483947754 1.5697576999664307 49.450897216796875 47.727230072021484 497.45001220703125 0.0 0.0 0.0 1.580124305087695 0.8329673633793835 -957.8944802311771 -2027.5077816151047 2821.286865234375 0 120.01045989990234 1.479535971416405e+21 1.0 0.0 numu_pipm True 3 overlay 20.0 2.0 0.0031800007 0.0 0.0026068424 0.0 0.0030742502 2.0 0.0016225538 2.0 0.020450775 2.0 0.004457201 2.0 0.005281411 0.0 0.0022862528 2.0 0.003242411 2.0 0.0026680238 2.0 0.0030311807 0.0 0.0054554623 0.0 0.0016136682 2.0 0.003996412 2.0 0.0029259403 0.0 0.0035142975 0.0 0.002194876 0.0 0.0029175847 0.0 0.0033379886 2.0 0.0028488608 0.004882251769727604 0.0031800006981939077 0.02045077458024025 0.004882251769727604 1
17371 313 15699 0 780.8598691095507 0.4204249978065491 174.64973246038753 1.7840911766238219 438.46876684428645 124.10457103943247 536.091796875 122.94537618408208 419.77823382373947 1.203202247619629 2.530393362045288 0.18949408077684327 0.7611249089241028 -0.29362210631370544 0.0 0.9829867482185364 0.5166896420554666 0.15378024480852176 94.33777618408203 655.2177929254688 0.44207730889320374 -2.8240153789520264 1.1452782154083252 131.00320434570312 -54.235050201416016 739.4500122070312 0.08278153836727142 0.9767850041389465 0.9633872509002686 1.1717984233723835 0.5504259092546279 735.3058985681478 450.55880904972094 1083.2105712890625 1 0.7566494345664978 3.377491971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.9655407 0.0 0.5705244 0.0 0.40296772 2.0 0.88465804 0.0 0.7178962 0.0 0.5261564 0.0 0.3908922 2.0 0.97059715 0.0 0.40073854 0.0 0.25836068 0.0 0.58363706 2.0 0.96505386 2.0 0.8546039 0.0 0.3989644 0.0 0.49070683 2.0 0.96877664 2.0 0.95000887 0.0 0.3195195 0.0 0.57259476 2.0 0.9798601 0.9423874095082283 0.965297281742096 0.9798601269721985 0.9423874095082283 1
17312 295 14798 1 695.3625034746093 0.08141453564167023 149.80283141162874 1.2480320157099016 232.61103666695107 113.94845961160502 288.7694091796875 300.4466197753906 726.8225285970359 1.701577067375183 2.8002591133117676 0.18200753693146376 0.5885708332061768 1.8787741661071777 0.0 0.4779270589351654 0.6912526098356054 0.4135369681732206 271.8390197753906 392.2191836992188 1.1130062341690063 -0.9214850068092346 1.6726500988006592 125.07946014404297 52.36453628540039 437.45001220703125 0.0 0.0 0.0 1.3691879570449264 1.1571661904346315 555.033863450701 736.035234043303 2061.733642578125 0 1.0340677499771118 1.479535971416405e+21 0.1488182640700615 0.0 numu_other True 3 overlay 20.0 0.0 0.35117775 0.0 0.15996069 0.0 0.22700167 0.0 0.30517843 0.0 0.3285791 0.0 0.23404178 2.0 0.9197217 0.0 0.22684465 2.0 0.8522643 0.0 0.1910077 0.0 0.19182475 0.0 0.2139482 0.0 0.3487274 0.0 0.18969487 2.0 0.83338493 0.0 0.2439351 2.0 0.5498046 0.0 0.27689394 0.0 0.24681959 0.0 0.25615245 0.7887938916683197 0.8428246080875397 0.9197217226028442 0.7887938916683197 1
17307 54 2721 1 677.936857797578 0.22595436871051788 126.24121421018583 2.271017851298712 232.5384573907847 218.14780512965808 438.93377685546875 218.29067495117187 654.4987705598171 1.2038452625274658 3.5243818759918213 0.13950331131450144 0.4256318509578705 -3.0596120357513428 0.0 0.5467128157615662 0.5302664847401439 0.3405056933600777 189.68307495117188 456.9494828464062 0.778213381767273 0.4647698402404785 1.1812711954116821 40.75258255004883 -74.80722045898438 354.6499938964844 0.0 0.0 0.0 0.8321965987803887 0.07532652733131398 568.3325773388902 488.8691472916629 1106.792236328125 0 0.4384867250919342 1.479535971416405e+21 0.22764209255886958 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.23721662 0.0 0.109811515 0.0 0.16151251 2.0 0.40730616 0.0 0.14339167 2.0 0.38008463 2.0 0.38740388 0.0 0.066766836 2.0 0.29640982 0.0 0.14488679 2.0 0.3072235 0.0 0.124063656 2.0 0.7026785 0.0 0.18673529 0.0 0.083583765 2.0 0.35566196 2.0 0.30793095 2.0 0.55993426 2.0 0.56332636 0.0 0.088010825 0.4095615121451291 0.3800846338272095 0.7026785016059875 0.4095615121451291 1
